onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
35.3	0	17650	surroundSuppB2_start	97	n/a	n/a	n/a
36.836	0	18418	fixpoint_ON	4	n/a	n/a	n/a
37.356	2.4	18678	stim_ON	8	1	1	3
40.272	0	20136	fixpoint_ON	4	n/a	n/a	n/a
40.78	2.4	20390	stim_ON	8	1	0.6	1
43.692	0	21846	fixpoint_ON	4	n/a	n/a	n/a
44.2	2.4	22100	stim_ON	8	1	0.3	2
47.112	0	23556	fixpoint_ON	4	n/a	n/a	n/a
47.62	2.4	23810	stim_ON	8	1	0	3
50.532	0	25266	fixpoint_ON	4	n/a	n/a	n/a
51.04	2.4	25520	stim_ON	8	1	0	2
53.952	0	26976	fixpoint_ON	4	n/a	n/a	n/a
54.46	2.4	27230	stim_ON	8	1	0.3	1
57.372	0	28686	fixpoint_ON	4	n/a	n/a	n/a
57.88	2.4	28940	stim_ON	8	1	0.6	3
60.792	0	30396	fixpoint_ON	4	n/a	n/a	n/a
61.3	2.4	30650	stim_ON	8	1	1	2
64.212	0	32106	fixpoint_ON	4	n/a	n/a	n/a
64.72	2.4	32360	stim_ON	8	1	1	3
67.632	0	33816	fixpoint_ON	4	n/a	n/a	n/a
68.14	2.4	34070	stim_ON	8	1	0.6	1
71.052	0	35526	fixpoint_ON	4	n/a	n/a	n/a
71.56	2.4	35780	stim_ON	8	1	0.3	2
74.472	0	37236	fixpoint_ON	4	n/a	n/a	n/a
74.98	2.4	37490	stim_ON	8	1	0	3
77.892	0	38946	fixpoint_ON	4	n/a	n/a	n/a
78.4	2.4	39200	stim_ON	8	0	1	1
81.312	0	40656	fixpoint_ON	4	n/a	n/a	n/a
81.824	2.4	40912	stim_ON	8	0	0.6	2
84.732	0	42366	fixpoint_ON	4	n/a	n/a	n/a
85.24	2.4	42620	stim_ON	8	0	0.3	3
88.152	0	44076	fixpoint_ON	4	n/a	n/a	n/a
88.66	2.4	44330	stim_ON	8	0	0	1
91.572	0	45786	fixpoint_ON	4	n/a	n/a	n/a
92.08	2.4	46040	stim_ON	8	1	1	3
94.992	0	47496	fixpoint_ON	4	n/a	n/a	n/a
95.5	2.4	47750	stim_ON	8	1	0.6	2
98.412	0	49206	fixpoint_ON	4	n/a	n/a	n/a
98.92	2.4	49460	stim_ON	8	1	0.3	1
101.832	0	50916	fixpoint_ON	4	n/a	n/a	n/a
102.34	2.4	51170	stim_ON	8	1	0	3
105.252	0	52626	fixpoint_ON	4	n/a	n/a	n/a
105.76	2.4	52880	stim_ON	8	1	0	3
108.672	0	54336	fixpoint_ON	4	n/a	n/a	n/a
109.18	2.4	54590	stim_ON	8	1	0.3	1
112.092	0	56046	fixpoint_ON	4	n/a	n/a	n/a
112.6	2.4	56300	stim_ON	8	1	0.6	2
115.512	0	57756	fixpoint_ON	4	n/a	n/a	n/a
116.02	2.4	58010	stim_ON	8	1	1	3
