onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
46.512	0	23256	surroundSuppB1_start	93	n/a	n/a	n/a
48.048	0	24024	fixpoint_ON	4	n/a	n/a	n/a
48.568	2.4	24284	stim_ON	8	1	0	2
51.476	0	25738	fixpoint_ON	4	n/a	n/a	n/a
51.984	2.4	25992	stim_ON	8	1	0.3	3
54.896	0	27448	fixpoint_ON	4	n/a	n/a	n/a
55.404	2.4	27702	stim_ON	8	1	0.6	1
58.316	0	29158	fixpoint_ON	4	n/a	n/a	n/a
58.824	2.4	29412	stim_ON	8	1	1	2
61.736	0	30868	fixpoint_ON	4	n/a	n/a	n/a
62.244	2.4	31122	stim_ON	8	1	0	3
65.156	0	32578	fixpoint_ON	4	n/a	n/a	n/a
65.664	2.4	32832	stim_ON	8	1	0.3	2
68.576	0	34288	fixpoint_ON	4	n/a	n/a	n/a
69.084	2.4	34542	stim_ON	8	1	0.6	1
71.996	0	35998	fixpoint_ON	4	n/a	n/a	n/a
72.504	2.4	36252	stim_ON	8	1	1	3
75.412	0	37706	fixpoint_ON	4	n/a	n/a	n/a
75.924	2.4	37962	stim_ON	8	1	0	2
78.836	0	39418	fixpoint_ON	4	n/a	n/a	n/a
79.344	2.4	39672	stim_ON	8	1	0.3	3
82.256	0	41128	fixpoint_ON	4	n/a	n/a	n/a
82.764	2.4	41382	stim_ON	8	1	0.6	1
85.676	0	42838	fixpoint_ON	4	n/a	n/a	n/a
86.184	2.4	43092	stim_ON	8	1	1	2
89.092	0	44546	fixpoint_ON	4	n/a	n/a	n/a
89.604	2.4	44802	stim_ON	8	0	0	3
92.512	0	46256	fixpoint_ON	4	n/a	n/a	n/a
93.024	2.4	46512	stim_ON	8	0	0.3	1
95.932	0	47966	fixpoint_ON	4	n/a	n/a	n/a
96.444	2.4	48222	stim_ON	8	0	0.6	2
99.352	0	49676	fixpoint_ON	4	n/a	n/a	n/a
99.864	2.4	49932	stim_ON	8	0	1	3
102.772	0	51386	fixpoint_ON	4	n/a	n/a	n/a
103.284	2.4	51642	stim_ON	8	1	1	1
106.192	0	53096	fixpoint_ON	4	n/a	n/a	n/a
106.704	2.4	53352	stim_ON	8	1	0.6	3
109.612	0	54806	fixpoint_ON	4	n/a	n/a	n/a
110.124	2.4	55062	stim_ON	8	1	0.3	2
113.032	0	56516	fixpoint_ON	4	n/a	n/a	n/a
113.544	2.4	56772	stim_ON	8	1	0	1
116.452	0	58226	fixpoint_ON	4	n/a	n/a	n/a
116.964	2.4	58482	stim_ON	8	1	1	1
119.872	0	59936	fixpoint_ON	4	n/a	n/a	n/a
120.384	2.4	60192	stim_ON	8	1	0.6	2
123.292	0	61646	fixpoint_ON	4	n/a	n/a	n/a
123.804	2.4	61902	stim_ON	8	1	0.3	3
126.712	0	63356	fixpoint_ON	4	n/a	n/a	n/a
127.224	2.4	63612	stim_ON	8	1	0	1
130.132	0	65066	fixpoint_ON	4	n/a	n/a	n/a
130.644	2.4	65322	stim_ON	8	0	0	2
133.552	0	66776	fixpoint_ON	4	n/a	n/a	n/a
134.064	2.4	67032	stim_ON	8	1	0	3
136.972	0	68486	fixpoint_ON	4	n/a	n/a	n/a
137.484	2.4	68742	stim_ON	8	0	0.3	1
140.392	0	70196	fixpoint_ON	4	n/a	n/a	n/a
140.904	2.4	70452	stim_ON	8	1	0.3	2
143.812	0	71906	fixpoint_ON	4	n/a	n/a	n/a
144.324	2.4	72162	stim_ON	8	0	0.6	3
147.232	0	73616	fixpoint_ON	4	n/a	n/a	n/a
147.744	2.4	73872	stim_ON	8	1	0.6	1
150.652	0	75326	fixpoint_ON	4	n/a	n/a	n/a
151.164	2.4	75582	stim_ON	8	0	1	2
154.072	0	77036	fixpoint_ON	4	n/a	n/a	n/a
154.584	2.4	77292	stim_ON	8	1	1	3
157.492	0	78746	fixpoint_ON	4	n/a	n/a	n/a
158.004	2.4	79002	stim_ON	8	1	1	1
160.912	0	80456	fixpoint_ON	4	n/a	n/a	n/a
161.424	2.4	80712	stim_ON	8	1	0.6	2
164.332	0	82166	fixpoint_ON	4	n/a	n/a	n/a
164.844	2.4	82422	stim_ON	8	1	0.3	3
167.752	0	83876	fixpoint_ON	4	n/a	n/a	n/a
168.264	2.4	84132	stim_ON	8	1	0	1
171.172	0	85586	fixpoint_ON	4	n/a	n/a	n/a
171.684	2.4	85842	stim_ON	8	1	1	1
174.592	0	87296	fixpoint_ON	4	n/a	n/a	n/a
