onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
32.12	n/a	16060	contrastChangeB3_start	96	n/a
37.864	n/a	18932	contrastTrial_start	5	n/a
43.86	n/a	21930	left_target	8	n/a
45.28	n/a	22640	left_buttonPress	12	smiley_face
46.26	n/a	23130	contrastTrial_start	5	n/a
50.66	n/a	25330	left_target	8	n/a
52.188	n/a	26094	left_buttonPress	12	smiley_face
53.06	n/a	26530	contrastTrial_start	5	n/a
55.86	n/a	27930	left_target	8	n/a
57.16	n/a	28580	left_buttonPress	12	smiley_face
58.26	n/a	29130	contrastTrial_start	5	n/a
64.26	n/a	32130	right_target	9	n/a
65.828	n/a	32914	right_buttonPress	13	smiley_face
66.66	n/a	33330	contrastTrial_start	5	n/a
71.06	n/a	35530	right_target	9	n/a
72.468	n/a	36234	right_buttonPress	13	smiley_face
73.46	n/a	36730	contrastTrial_start	5	n/a
79.46	n/a	39730	left_target	8	n/a
80.428	n/a	40214	left_buttonPress	12	smiley_face
81.86	n/a	40930	contrastTrial_start	5	n/a
86.26	n/a	43130	right_target	9	n/a
88.128	n/a	44064	right_buttonPress	13	smiley_face
88.66	n/a	44330	contrastTrial_start	5	n/a
93.06	n/a	46530	left_target	8	n/a
94.568	n/a	47284	left_buttonPress	12	smiley_face
95.46	n/a	47730	contrastTrial_start	5	n/a
98.26	n/a	49130	left_target	8	n/a
99.62	n/a	49810	left_buttonPress	12	smiley_face
100.66	n/a	50330	contrastTrial_start	5	n/a
103.46	n/a	51730	right_target	9	n/a
104.828	n/a	52414	right_buttonPress	13	smiley_face
105.86	n/a	52930	contrastTrial_start	5	n/a
110.26	n/a	55130	right_target	9	n/a
111.768	n/a	55884	right_buttonPress	13	smiley_face
112.66	n/a	56330	contrastTrial_start	5	n/a
117.06	n/a	58530	left_target	8	n/a
118.228	n/a	59114	left_buttonPress	12	smiley_face
119.46	n/a	59730	contrastTrial_start	5	n/a
123.86	n/a	61930	left_target	8	n/a
125.308	n/a	62654	left_buttonPress	12	smiley_face
126.26	n/a	63130	contrastTrial_start	5	n/a
132.26	n/a	66130	left_target	8	n/a
133.76	n/a	66880	left_buttonPress	12	smiley_face
134.66	n/a	67330	contrastTrial_start	5	n/a
140.66	n/a	70330	right_target	9	n/a
142.188	n/a	71094	right_buttonPress	13	smiley_face
143.06	n/a	71530	contrastTrial_start	5	n/a
145.856	n/a	72928	left_target	8	n/a
147.268	n/a	73634	left_buttonPress	12	smiley_face
148.256	n/a	74128	contrastTrial_start	5	n/a
151.056	n/a	75528	right_target	9	n/a
152.408	n/a	76204	right_buttonPress	13	smiley_face
153.456	n/a	76728	contrastTrial_start	5	n/a
159.456	n/a	79728	right_target	9	n/a
161.056	n/a	80528	right_buttonPress	13	smiley_face
161.856	n/a	80928	contrastTrial_start	5	n/a
164.656	n/a	82328	right_target	9	n/a
166.408	n/a	83204	right_buttonPress	13	smiley_face
167.056	n/a	83528	contrastTrial_start	5	n/a
173.056	n/a	86528	left_target	8	n/a
174.696	n/a	87348	left_buttonPress	12	smiley_face
175.456	n/a	87728	contrastTrial_start	5	n/a
178.256	n/a	89128	right_target	9	n/a
180.236	n/a	90118	right_buttonPress	13	smiley_face
180.656	n/a	90328	contrastTrial_start	5	n/a
186.656	n/a	93328	right_target	9	n/a
188.388	n/a	94194	right_buttonPress	13	smiley_face
189.056	n/a	94528	contrastTrial_start	5	n/a
191.856	n/a	95928	left_target	8	n/a
193.208	n/a	96604	left_buttonPress	12	smiley_face
194.256	n/a	97128	contrastTrial_start	5	n/a
198.656	n/a	99328	right_target	9	n/a
199.676	n/a	99838	right_buttonPress	13	smiley_face
201.056	n/a	100528	contrastTrial_start	5	n/a
207.44	n/a	103720	break cnt	break cnt	n/a
235.78	n/a	117890	9999	9999	n/a
