onset	duration	sample	value	event_code	feedback
0	n/a	0	contrastChangeB1_start	94	n/a
114.776	n/a	57388	contrastChangeB1_start	94	n/a
120.7	n/a	60350	contrastTrial_start	5	n/a
123.5	n/a	61750	right_target	9	n/a
125.288	n/a	62644	right_buttonPress	13	smiley_face
125.9	n/a	62950	contrastTrial_start	5	n/a
128.696	n/a	64348	left_target	8	n/a
130.56	n/a	65280	left_buttonPress	12	smiley_face
131.1	n/a	65550	contrastTrial_start	5	n/a
137.096	n/a	68548	right_target	9	n/a
138.916	n/a	69458	right_buttonPress	13	smiley_face
139.496	n/a	69748	contrastTrial_start	5	n/a
145.496	n/a	72748	left_target	8	n/a
147.608	n/a	73804	left_buttonPress	12	smiley_face
147.896	n/a	73948	contrastTrial_start	5	n/a
153.896	n/a	76948	right_target	9	n/a
155.236	n/a	77618	right_buttonPress	13	smiley_face
156.296	n/a	78148	contrastTrial_start	5	n/a
162.296	n/a	81148	left_target	8	n/a
163.588	n/a	81794	left_buttonPress	12	smiley_face
164.696	n/a	82348	contrastTrial_start	5	n/a
169.096	n/a	84548	left_target	8	n/a
171.128	n/a	85564	left_buttonPress	12	smiley_face
171.496	n/a	85748	contrastTrial_start	5	n/a
174.296	n/a	87148	right_target	9	n/a
175.936	n/a	87968	right_buttonPress	13	smiley_face
176.696	n/a	88348	contrastTrial_start	5	n/a
182.696	n/a	91348	right_target	9	n/a
183.776	n/a	91888	right_buttonPress	13	smiley_face
185.096	n/a	92548	contrastTrial_start	5	n/a
189.496	n/a	94748	right_target	9	n/a
191.196	n/a	95598	right_buttonPress	13	smiley_face
191.896	n/a	95948	contrastTrial_start	5	n/a
196.296	n/a	98148	right_target	9	n/a
197.816	n/a	98908	right_buttonPress	13	smiley_face
198.696	n/a	99348	contrastTrial_start	5	n/a
201.496	n/a	100748	right_target	9	n/a
202.836	n/a	101418	right_buttonPress	13	smiley_face
203.896	n/a	101948	contrastTrial_start	5	n/a
208.296	n/a	104148	left_target	8	n/a
209.856	n/a	104928	left_buttonPress	12	smiley_face
210.696	n/a	105348	contrastTrial_start	5	n/a
215.096	n/a	107548	right_target	9	n/a
216.008	n/a	108004	right_buttonPress	13	smiley_face
217.496	n/a	108748	contrastTrial_start	5	n/a
223.496	n/a	111748	right_target	9	n/a
224.788	n/a	112394	left_buttonPress	12	sad_face
225.896	n/a	112948	contrastTrial_start	5	n/a
230.296	n/a	115148	right_target	9	n/a
232.156	n/a	116078	right_buttonPress	13	smiley_face
232.696	n/a	116348	contrastTrial_start	5	n/a
235.496	n/a	117748	right_target	9	n/a
237.056	n/a	118528	right_buttonPress	13	smiley_face
237.896	n/a	118948	contrastTrial_start	5	n/a
240.696	n/a	120348	left_target	8	n/a
242.028	n/a	121014	left_buttonPress	12	smiley_face
243.096	n/a	121548	contrastTrial_start	5	n/a
245.896	n/a	122948	left_target	8	n/a
247.588	n/a	123794	left_buttonPress	12	smiley_face
248.296	n/a	124148	contrastTrial_start	5	n/a
252.696	n/a	126348	left_target	8	n/a
254.508	n/a	127254	left_buttonPress	12	smiley_face
255.096	n/a	127548	contrastTrial_start	5	n/a
257.896	n/a	128948	left_target	8	n/a
259.268	n/a	129634	left_buttonPress	12	smiley_face
260.296	n/a	130148	contrastTrial_start	5	n/a
264.696	n/a	132348	left_target	8	n/a
266.268	n/a	133134	left_buttonPress	12	smiley_face
267.096	n/a	133548	contrastTrial_start	5	n/a
273.096	n/a	136548	left_target	8	n/a
274.824	n/a	137412	left_buttonPress	12	smiley_face
275.496	n/a	137748	contrastTrial_start	5	n/a
281.496	n/a	140748	left_target	8	n/a
282.916	n/a	141458	left_buttonPress	12	smiley_face
283.896	n/a	141948	contrastTrial_start	5	n/a
290.292	n/a	145146	break cnt	break cnt	n/a
290.508	n/a	145254	9999	9999	n/a
