onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
66.68	0	33340	surroundSuppB2_start	97	n/a	n/a	n/a
68.212	0	34106	fixpoint_ON	4	n/a	n/a	n/a
68.728	2.4	34364	stim_ON	8	1	1	3
71.648	0	35824	fixpoint_ON	4	n/a	n/a	n/a
72.156	2.4	36078	stim_ON	8	1	0.6	1
75.068	0	37534	fixpoint_ON	4	n/a	n/a	n/a
75.576	2.4	37788	stim_ON	8	1	0.3	2
78.488	0	39244	fixpoint_ON	4	n/a	n/a	n/a
78.996	2.4	39498	stim_ON	8	1	0	3
81.908	0	40954	fixpoint_ON	4	n/a	n/a	n/a
82.416	2.4	41208	stim_ON	8	1	0	2
85.328	0	42664	fixpoint_ON	4	n/a	n/a	n/a
85.836	2.4	42918	stim_ON	8	1	0.3	1
88.748	0	44374	fixpoint_ON	4	n/a	n/a	n/a
89.256	2.4	44628	stim_ON	8	1	0.6	3
92.168	0	46084	fixpoint_ON	4	n/a	n/a	n/a
92.676	2.4	46338	stim_ON	8	1	1	2
95.588	0	47794	fixpoint_ON	4	n/a	n/a	n/a
96.096	2.4	48048	stim_ON	8	1	1	3
99.008	0	49504	fixpoint_ON	4	n/a	n/a	n/a
99.516	2.4	49758	stim_ON	8	1	0.6	1
102.428	0	51214	fixpoint_ON	4	n/a	n/a	n/a
102.936	2.4	51468	stim_ON	8	1	0.3	2
105.844	0	52922	fixpoint_ON	4	n/a	n/a	n/a
106.356	2.4	53178	stim_ON	8	1	0	3
109.264	0	54632	fixpoint_ON	4	n/a	n/a	n/a
109.776	2.4	54888	stim_ON	8	0	1	1
112.684	0	56342	fixpoint_ON	4	n/a	n/a	n/a
113.196	2.4	56598	stim_ON	8	0	0.6	2
116.104	0	58052	fixpoint_ON	4	n/a	n/a	n/a
116.616	2.4	58308	stim_ON	8	0	0.3	3
119.524	0	59762	fixpoint_ON	4	n/a	n/a	n/a
120.036	2.4	60018	stim_ON	8	0	0	1
122.944	0	61472	fixpoint_ON	4	n/a	n/a	n/a
123.456	2.4	61728	stim_ON	8	1	1	3
126.364	0	63182	fixpoint_ON	4	n/a	n/a	n/a
126.876	2.4	63438	stim_ON	8	1	0.6	2
129.784	0	64892	fixpoint_ON	4	n/a	n/a	n/a
130.296	2.4	65148	stim_ON	8	1	0.3	1
133.204	0	66602	fixpoint_ON	4	n/a	n/a	n/a
133.716	2.4	66858	stim_ON	8	1	0	3
136.624	0	68312	fixpoint_ON	4	n/a	n/a	n/a
137.136	2.4	68568	stim_ON	8	1	0	3
140.044	0	70022	fixpoint_ON	4	n/a	n/a	n/a
140.556	2.4	70278	stim_ON	8	1	0.3	1
143.464	0	71732	fixpoint_ON	4	n/a	n/a	n/a
143.976	2.4	71988	stim_ON	8	1	0.6	2
146.884	0	73442	fixpoint_ON	4	n/a	n/a	n/a
147.396	2.4	73698	stim_ON	8	1	1	3
150.304	0	75152	fixpoint_ON	4	n/a	n/a	n/a
150.816	2.4	75408	stim_ON	8	1	0	1
153.724	0	76862	fixpoint_ON	4	n/a	n/a	n/a
154.236	2.4	77118	stim_ON	8	0	0	2
157.144	0	78572	fixpoint_ON	4	n/a	n/a	n/a
157.656	2.4	78828	stim_ON	8	1	0.3	3
160.564	0	80282	fixpoint_ON	4	n/a	n/a	n/a
161.076	2.4	80538	stim_ON	8	0	0.3	1
163.984	0	81992	fixpoint_ON	4	n/a	n/a	n/a
164.496	2.4	82248	stim_ON	8	1	0.6	2
167.404	0	83702	fixpoint_ON	4	n/a	n/a	n/a
167.916	2.4	83958	stim_ON	8	0	0.6	3
170.824	0	85412	fixpoint_ON	4	n/a	n/a	n/a
171.336	2.4	85668	stim_ON	8	1	1	1
174.244	0	87122	fixpoint_ON	4	n/a	n/a	n/a
174.756	2.4	87378	stim_ON	8	0	1	2
177.664	0	88832	fixpoint_ON	4	n/a	n/a	n/a
178.176	2.4	89088	stim_ON	8	1	0	3
181.084	0	90542	fixpoint_ON	4	n/a	n/a	n/a
181.596	2.4	90798	stim_ON	8	1	0.3	1
184.504	0	92252	fixpoint_ON	4	n/a	n/a	n/a
185.016	2.4	92508	stim_ON	8	1	0.6	2
187.924	0	93962	fixpoint_ON	4	n/a	n/a	n/a
188.436	2.4	94218	stim_ON	8	1	1	3
191.344	0	95672	fixpoint_ON	4	n/a	n/a	n/a
191.856	2.4	95928	stim_ON	8	1	1	2
194.764	0	97382	fixpoint_ON	4	n/a	n/a	n/a
195.276	2.4	97638	stim_ON	8	1	0.6	1
198.184	0	99092	fixpoint_ON	4	n/a	n/a	n/a
198.696	2.4	99348	stim_ON	8	1	0.3	3
201.604	0	100802	fixpoint_ON	4	n/a	n/a	n/a
202.116	2.4	101058	stim_ON	8	1	0	2
205.024	0	102512	fixpoint_ON	4	n/a	n/a	n/a
205.536	2.4	102768	stim_ON	8	0	1	1
208.444	0	104222	fixpoint_ON	4	n/a	n/a	n/a
208.956	2.4	104478	stim_ON	8	0	0.6	2
211.864	0	105932	fixpoint_ON	4	n/a	n/a	n/a
212.376	2.4	106188	stim_ON	8	0	0.3	3
215.284	0	107642	fixpoint_ON	4	n/a	n/a	n/a
215.796	2.4	107898	stim_ON	8	0	0	1
218.704	0	109352	fixpoint_ON	4	n/a	n/a	n/a
219.216	2.4	109608	stim_ON	8	1	1	2
222.124	0	111062	fixpoint_ON	4	n/a	n/a	n/a
222.636	2.4	111318	stim_ON	8	1	0.6	3
