onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
103.504	0	51752	surroundSuppB2_start	97	n/a	n/a	n/a
105.036	0	52518	fixpoint_ON	4	n/a	n/a	n/a
105.552	2.4	52776	stim_ON	8	1	1	3
108.472	0	54236	fixpoint_ON	4	n/a	n/a	n/a
108.98	2.4	54490	stim_ON	8	1	0.6	1
111.892	0	55946	fixpoint_ON	4	n/a	n/a	n/a
112.4	2.4	56200	stim_ON	8	1	0.3	2
115.312	0	57656	fixpoint_ON	4	n/a	n/a	n/a
115.82	2.4	57910	stim_ON	8	1	0	3
118.732	0	59366	fixpoint_ON	4	n/a	n/a	n/a
119.24	2.4	59620	stim_ON	8	1	0	2
122.152	0	61076	fixpoint_ON	4	n/a	n/a	n/a
122.66	2.4	61330	stim_ON	8	1	0.3	1
125.572	0	62786	fixpoint_ON	4	n/a	n/a	n/a
126.08	2.4	63040	stim_ON	8	1	0.6	3
128.992	0	64496	fixpoint_ON	4	n/a	n/a	n/a
129.5	2.4	64750	stim_ON	8	1	1	2
132.412	0	66206	fixpoint_ON	4	n/a	n/a	n/a
132.92	2.4	66460	stim_ON	8	1	1	3
135.832	0	67916	fixpoint_ON	4	n/a	n/a	n/a
136.34	2.4	68170	stim_ON	8	1	0.6	1
139.252	0	69626	fixpoint_ON	4	n/a	n/a	n/a
139.76	2.4	69880	stim_ON	8	1	0.3	2
142.672	0	71336	fixpoint_ON	4	n/a	n/a	n/a
143.18	2.4	71590	stim_ON	8	1	0	3
146.092	0	73046	fixpoint_ON	4	n/a	n/a	n/a
146.6	2.4	73300	stim_ON	8	0	1	1
149.512	0	74756	fixpoint_ON	4	n/a	n/a	n/a
150.02	2.4	75010	stim_ON	8	0	0.6	2
152.932	0	76466	fixpoint_ON	4	n/a	n/a	n/a
153.44	2.4	76720	stim_ON	8	0	0.3	3
156.352	0	78176	fixpoint_ON	4	n/a	n/a	n/a
156.86	2.4	78430	stim_ON	8	0	0	1
159.772	0	79886	fixpoint_ON	4	n/a	n/a	n/a
160.284	2.4	80142	stim_ON	8	1	1	3
163.192	0	81596	fixpoint_ON	4	n/a	n/a	n/a
163.7	2.4	81850	stim_ON	8	1	0.6	2
166.612	0	83306	fixpoint_ON	4	n/a	n/a	n/a
167.124	2.4	83562	stim_ON	8	1	0.3	1
170.032	0	85016	fixpoint_ON	4	n/a	n/a	n/a
170.54	2.4	85270	stim_ON	8	1	0	3
173.452	0	86726	fixpoint_ON	4	n/a	n/a	n/a
173.96	2.4	86980	stim_ON	8	1	0	3
176.872	0	88436	fixpoint_ON	4	n/a	n/a	n/a
177.384	2.4	88692	stim_ON	8	1	0.3	1
180.292	0	90146	fixpoint_ON	4	n/a	n/a	n/a
180.804	2.4	90402	stim_ON	8	1	0.6	2
183.712	0	91856	fixpoint_ON	4	n/a	n/a	n/a
184.224	2.4	92112	stim_ON	8	1	1	3
