onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
32.53	n/a	16265	surroundSuppB2_start	97	n/a	n/a	n/a
34.078	n/a	17039	fixpoint_ON	4	n/a	n/a	n/a
34.596	2.4	17298	stim_ON	8	1	1	3
37.504	n/a	18752	fixpoint_ON	4	n/a	n/a	n/a
38.014	2.4	19007	stim_ON	8	1	0.6	1
40.924	n/a	20462	fixpoint_ON	4	n/a	n/a	n/a
41.434	2.4	20717	stim_ON	8	1	0.3	2
44.344	n/a	22172	fixpoint_ON	4	n/a	n/a	n/a
44.854	2.4	22427	stim_ON	8	1	0	3
47.764	n/a	23882	fixpoint_ON	4	n/a	n/a	n/a
48.274	2.4	24137	stim_ON	8	1	0	2
51.184	n/a	25592	fixpoint_ON	4	n/a	n/a	n/a
51.696	2.4	25848	stim_ON	8	1	0.3	1
54.606	n/a	27303	fixpoint_ON	4	n/a	n/a	n/a
55.116	2.4	27558	stim_ON	8	1	0.6	3
58.026	n/a	29013	fixpoint_ON	4	n/a	n/a	n/a
58.536	2.4	29268	stim_ON	8	1	1	2
61.446	n/a	30723	fixpoint_ON	4	n/a	n/a	n/a
61.956	2.4	30978	stim_ON	8	1	1	3
64.866	n/a	32433	fixpoint_ON	4	n/a	n/a	n/a
65.376	2.4	32688	stim_ON	8	1	0.6	1
68.286	n/a	34143	fixpoint_ON	4	n/a	n/a	n/a
68.796	2.4	34398	stim_ON	8	1	0.3	2
71.706	n/a	35853	fixpoint_ON	4	n/a	n/a	n/a
72.216	2.4	36108	stim_ON	8	1	0	3
75.126	n/a	37563	fixpoint_ON	4	n/a	n/a	n/a
75.636	2.4	37818	stim_ON	8	0	1	1
78.546	n/a	39273	fixpoint_ON	4	n/a	n/a	n/a
79.056	2.4	39528	stim_ON	8	0	0.6	2
81.966	n/a	40983	fixpoint_ON	4	n/a	n/a	n/a
82.476	2.4	41238	stim_ON	8	0	0.3	3
85.386	n/a	42693	fixpoint_ON	4	n/a	n/a	n/a
85.896	2.4	42948	stim_ON	8	0	0	1
88.806	n/a	44403	fixpoint_ON	4	n/a	n/a	n/a
89.316	2.4	44658	stim_ON	8	1	1	3
92.226	n/a	46113	fixpoint_ON	4	n/a	n/a	n/a
92.736	2.4	46368	stim_ON	8	1	0.6	2
95.646	n/a	47823	fixpoint_ON	4	n/a	n/a	n/a
96.156	2.4	48078	stim_ON	8	1	0.3	1
99.066	n/a	49533	fixpoint_ON	4	n/a	n/a	n/a
99.576	2.4	49788	stim_ON	8	1	0	3
102.486	n/a	51243	fixpoint_ON	4	n/a	n/a	n/a
102.996	2.4	51498	stim_ON	8	1	0	3
105.906	n/a	52953	fixpoint_ON	4	n/a	n/a	n/a
106.416	2.4	53208	stim_ON	8	1	0.3	1
109.326	n/a	54663	fixpoint_ON	4	n/a	n/a	n/a
109.836	2.4	54918	stim_ON	8	1	0.6	2
112.746	n/a	56373	fixpoint_ON	4	n/a	n/a	n/a
113.256	2.4	56628	stim_ON	8	1	1	3
116.168	n/a	58084	fixpoint_ON	4	n/a	n/a	n/a
116.678	2.4	58339	stim_ON	8	1	0	1
119.588	n/a	59794	fixpoint_ON	4	n/a	n/a	n/a
120.098	2.4	60049	stim_ON	8	0	0	2
123.008	n/a	61504	fixpoint_ON	4	n/a	n/a	n/a
123.518	2.4	61759	stim_ON	8	1	0.3	3
126.428	n/a	63214	fixpoint_ON	4	n/a	n/a	n/a
126.938	2.4	63469	stim_ON	8	0	0.3	1
129.848	n/a	64924	fixpoint_ON	4	n/a	n/a	n/a
130.358	2.4	65179	stim_ON	8	1	0.6	2
133.268	n/a	66634	fixpoint_ON	4	n/a	n/a	n/a
133.778	2.4	66889	stim_ON	8	0	0.6	3
136.688	n/a	68344	fixpoint_ON	4	n/a	n/a	n/a
137.198	2.4	68599	stim_ON	8	1	1	1
140.108	n/a	70054	fixpoint_ON	4	n/a	n/a	n/a
140.618	2.4	70309	stim_ON	8	0	1	2
143.528	n/a	71764	fixpoint_ON	4	n/a	n/a	n/a
144.038	2.4	72019	stim_ON	8	1	0	3
146.948	n/a	73474	fixpoint_ON	4	n/a	n/a	n/a
147.458	2.4	73729	stim_ON	8	1	0.3	1
150.368	n/a	75184	fixpoint_ON	4	n/a	n/a	n/a
150.878	2.4	75439	stim_ON	8	1	0.6	2
153.788	n/a	76894	fixpoint_ON	4	n/a	n/a	n/a
154.298	2.4	77149	stim_ON	8	1	1	3
157.208	n/a	78604	fixpoint_ON	4	n/a	n/a	n/a
157.718	2.4	78859	stim_ON	8	1	1	2
160.628	n/a	80314	fixpoint_ON	4	n/a	n/a	n/a
161.138	2.4	80569	stim_ON	8	1	0.6	1
164.048	n/a	82024	fixpoint_ON	4	n/a	n/a	n/a
164.558	2.4	82279	stim_ON	8	1	0.3	3
167.468	n/a	83734	fixpoint_ON	4	n/a	n/a	n/a
167.978	2.4	83989	stim_ON	8	1	0	2
170.888	n/a	85444	fixpoint_ON	4	n/a	n/a	n/a
171.398	2.4	85699	stim_ON	8	0	1	1
174.308	n/a	87154	fixpoint_ON	4	n/a	n/a	n/a
174.818	2.4	87409	stim_ON	8	0	0.6	2
177.728	n/a	88864	fixpoint_ON	4	n/a	n/a	n/a
178.24	2.4	89120	stim_ON	8	0	0.3	3
181.15	n/a	90575	fixpoint_ON	4	n/a	n/a	n/a
181.658	2.4	90829	stim_ON	8	0	0	1
184.57	n/a	92285	fixpoint_ON	4	n/a	n/a	n/a
185.08	2.4	92540	stim_ON	8	1	1	2
187.99	n/a	93995	fixpoint_ON	4	n/a	n/a	n/a
188.5	2.4	94250	stim_ON	8	1	0.6	3
191.41	n/a	95705	fixpoint_ON	4	n/a	n/a	n/a
191.92	2.4	95960	stim_ON	8	1	0.3	1
194.83	n/a	97415	fixpoint_ON	4	n/a	n/a	n/a
195.34	2.4	97670	stim_ON	8	1	0	2
198.26	n/a	99130	fixpoint_ON	4	n/a	n/a	n/a
198.77	2.4	99385	stim_ON	8	1	0	1
201.68	n/a	100840	fixpoint_ON	4	n/a	n/a	n/a
202.19	2.4	101095	stim_ON	8	1	0.3	3
205.1	n/a	102550	fixpoint_ON	4	n/a	n/a	n/a
205.61	2.4	102805	stim_ON	8	1	0.6	2
208.52	n/a	104260	fixpoint_ON	4	n/a	n/a	n/a
209.03	2.4	104515	stim_ON	8	1	1	1
211.94	n/a	105970	fixpoint_ON	4	n/a	n/a	n/a
212.45	2.4	106225	stim_ON	8	1	1	2
215.36	n/a	107680	fixpoint_ON	4	n/a	n/a	n/a
215.87	2.4	107935	stim_ON	8	1	0.6	3
218.78	n/a	109390	fixpoint_ON	4	n/a	n/a	n/a
219.29	2.4	109645	stim_ON	8	1	0.3	1
222.2	n/a	111100	fixpoint_ON	4	n/a	n/a	n/a
222.71	2.4	111355	stim_ON	8	1	0	2
225.62	n/a	112810	fixpoint_ON	4	n/a	n/a	n/a
226.13	2.4	113065	stim_ON	8	0	1	1
229.04	n/a	114520	fixpoint_ON	4	n/a	n/a	n/a
229.55	2.4	114775	stim_ON	8	1	1	2
232.46	n/a	116230	fixpoint_ON	4	n/a	n/a	n/a
232.97	2.4	116485	stim_ON	8	0	0.6	3
235.88	n/a	117940	fixpoint_ON	4	n/a	n/a	n/a
236.39	2.4	118195	stim_ON	8	1	0.6	1
239.302	n/a	119651	fixpoint_ON	4	n/a	n/a	n/a
239.81	2.4	119905	stim_ON	8	0	0.3	2
242.722	n/a	121361	fixpoint_ON	4	n/a	n/a	n/a
243.232	2.4	121616	stim_ON	8	1	0.3	3
246.142	n/a	123071	fixpoint_ON	4	n/a	n/a	n/a
246.652	2.4	123326	stim_ON	8	0	0	1
249.562	n/a	124781	fixpoint_ON	4	n/a	n/a	n/a
250.072	2.4	125036	stim_ON	8	1	0	2
