onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
43.63	n/a	21815	surroundSuppB2_start	97	n/a	n/a	n/a
45.164	n/a	22582	fixpoint_ON	4	n/a	n/a	n/a
45.68	2.4	22840	stim_ON	8	1	1	3
48.588	n/a	24294	fixpoint_ON	4	n/a	n/a	n/a
49.098	2.4	24549	stim_ON	8	1	0.6	1
52.006	n/a	26003	fixpoint_ON	4	n/a	n/a	n/a
52.518	2.4	26259	stim_ON	8	1	0.3	2
55.428	n/a	27714	fixpoint_ON	4	n/a	n/a	n/a
55.938	2.4	27969	stim_ON	8	1	0	3
58.848	n/a	29424	fixpoint_ON	4	n/a	n/a	n/a
59.358	2.4	29679	stim_ON	8	1	0	2
62.268	n/a	31134	fixpoint_ON	4	n/a	n/a	n/a
62.778	2.4	31389	stim_ON	8	1	0.3	1
65.688	n/a	32844	fixpoint_ON	4	n/a	n/a	n/a
66.198	2.4	33099	stim_ON	8	1	0.6	3
69.108	n/a	34554	fixpoint_ON	4	n/a	n/a	n/a
69.618	2.4	34809	stim_ON	8	1	1	2
72.528	n/a	36264	fixpoint_ON	4	n/a	n/a	n/a
73.038	2.4	36519	stim_ON	8	1	1	3
75.948	n/a	37974	fixpoint_ON	4	n/a	n/a	n/a
76.458	2.4	38229	stim_ON	8	1	0.6	1
79.368	n/a	39684	fixpoint_ON	4	n/a	n/a	n/a
79.878	2.4	39939	stim_ON	8	1	0.3	2
82.788	n/a	41394	fixpoint_ON	4	n/a	n/a	n/a
83.298	2.4	41649	stim_ON	8	1	0	3
86.208	n/a	43104	fixpoint_ON	4	n/a	n/a	n/a
86.718	2.4	43359	stim_ON	8	0	1	1
89.628	n/a	44814	fixpoint_ON	4	n/a	n/a	n/a
90.138	2.4	45069	stim_ON	8	0	0.6	2
93.048	n/a	46524	fixpoint_ON	4	n/a	n/a	n/a
93.558	2.4	46779	stim_ON	8	0	0.3	3
96.468	n/a	48234	fixpoint_ON	4	n/a	n/a	n/a
96.978	2.4	48489	stim_ON	8	0	0	1
99.888	n/a	49944	fixpoint_ON	4	n/a	n/a	n/a
100.398	2.4	50199	stim_ON	8	1	1	3
103.308	n/a	51654	fixpoint_ON	4	n/a	n/a	n/a
103.818	2.4	51909	stim_ON	8	1	0.6	2
106.728	n/a	53364	fixpoint_ON	4	n/a	n/a	n/a
107.238	2.4	53619	stim_ON	8	1	0.3	1
110.148	n/a	55074	fixpoint_ON	4	n/a	n/a	n/a
110.658	2.4	55329	stim_ON	8	1	0	3
113.568	n/a	56784	fixpoint_ON	4	n/a	n/a	n/a
114.08	2.4	57040	stim_ON	8	1	0	3
116.99	n/a	58495	fixpoint_ON	4	n/a	n/a	n/a
117.5	2.4	58750	stim_ON	8	1	0.3	1
120.41	n/a	60205	fixpoint_ON	4	n/a	n/a	n/a
120.92	2.4	60460	stim_ON	8	1	0.6	2
123.83	n/a	61915	fixpoint_ON	4	n/a	n/a	n/a
124.34	2.4	62170	stim_ON	8	1	1	3
127.25	n/a	63625	fixpoint_ON	4	n/a	n/a	n/a
127.76	2.4	63880	stim_ON	8	1	0	1
130.67	n/a	65335	fixpoint_ON	4	n/a	n/a	n/a
131.18	2.4	65590	stim_ON	8	0	0	2
134.09	n/a	67045	fixpoint_ON	4	n/a	n/a	n/a
134.6	2.4	67300	stim_ON	8	1	0.3	3
137.51	n/a	68755	fixpoint_ON	4	n/a	n/a	n/a
138.02	2.4	69010	stim_ON	8	0	0.3	1
140.93	n/a	70465	fixpoint_ON	4	n/a	n/a	n/a
141.44	2.4	70720	stim_ON	8	1	0.6	2
144.35	n/a	72175	fixpoint_ON	4	n/a	n/a	n/a
144.86	2.4	72430	stim_ON	8	0	0.6	3
147.77	n/a	73885	fixpoint_ON	4	n/a	n/a	n/a
148.28	2.4	74140	stim_ON	8	1	1	1
151.19	n/a	75595	fixpoint_ON	4	n/a	n/a	n/a
151.7	2.4	75850	stim_ON	8	0	1	2
154.61	n/a	77305	fixpoint_ON	4	n/a	n/a	n/a
155.12	2.4	77560	stim_ON	8	1	0	3
158.03	n/a	79015	fixpoint_ON	4	n/a	n/a	n/a
158.54	2.4	79270	stim_ON	8	1	0.3	1
161.45	n/a	80725	fixpoint_ON	4	n/a	n/a	n/a
161.96	2.4	80980	stim_ON	8	1	0.6	2
164.87	n/a	82435	fixpoint_ON	4	n/a	n/a	n/a
165.38	2.4	82690	stim_ON	8	1	1	3
168.29	n/a	84145	fixpoint_ON	4	n/a	n/a	n/a
168.8	2.4	84400	stim_ON	8	1	1	2
171.71	n/a	85855	fixpoint_ON	4	n/a	n/a	n/a
172.22	2.4	86110	stim_ON	8	1	0.6	1
175.13	n/a	87565	fixpoint_ON	4	n/a	n/a	n/a
175.64	2.4	87820	stim_ON	8	1	0.3	3
178.552	n/a	89276	fixpoint_ON	4	n/a	n/a	n/a
179.062	2.4	89531	stim_ON	8	1	0	2
181.972	n/a	90986	fixpoint_ON	4	n/a	n/a	n/a
182.482	2.4	91241	stim_ON	8	0	1	1
185.392	n/a	92696	fixpoint_ON	4	n/a	n/a	n/a
185.902	2.4	92951	stim_ON	8	0	0.6	2
188.812	n/a	94406	fixpoint_ON	4	n/a	n/a	n/a
189.322	2.4	94661	stim_ON	8	0	0.3	3
192.232	n/a	96116	fixpoint_ON	4	n/a	n/a	n/a
192.742	2.4	96371	stim_ON	8	0	0	1
195.652	n/a	97826	fixpoint_ON	4	n/a	n/a	n/a
196.162	2.4	98081	stim_ON	8	1	1	2
199.072	n/a	99536	fixpoint_ON	4	n/a	n/a	n/a
199.582	2.4	99791	stim_ON	8	1	0.6	3
202.492	n/a	101246	fixpoint_ON	4	n/a	n/a	n/a
203.002	2.4	101501	stim_ON	8	1	0.3	1
205.912	n/a	102956	fixpoint_ON	4	n/a	n/a	n/a
206.422	2.4	103211	stim_ON	8	1	0	2
209.332	n/a	104666	fixpoint_ON	4	n/a	n/a	n/a
209.842	2.4	104921	stim_ON	8	1	0	1
212.752	n/a	106376	fixpoint_ON	4	n/a	n/a	n/a
213.262	2.4	106631	stim_ON	8	1	0.3	3
216.172	n/a	108086	fixpoint_ON	4	n/a	n/a	n/a
216.682	2.4	108341	stim_ON	8	1	0.6	2
219.592	n/a	109796	fixpoint_ON	4	n/a	n/a	n/a
220.102	2.4	110051	stim_ON	8	1	1	1
223.012	n/a	111506	fixpoint_ON	4	n/a	n/a	n/a
223.522	2.4	111761	stim_ON	8	1	1	2
226.432	n/a	113216	fixpoint_ON	4	n/a	n/a	n/a
226.942	2.4	113471	stim_ON	8	1	0.6	3
229.852	n/a	114926	fixpoint_ON	4	n/a	n/a	n/a
230.362	2.4	115181	stim_ON	8	1	0.3	1
233.272	n/a	116636	fixpoint_ON	4	n/a	n/a	n/a
233.782	2.4	116891	stim_ON	8	1	0	2
236.694	n/a	118347	fixpoint_ON	4	n/a	n/a	n/a
237.204	2.4	118602	stim_ON	8	0	1	1
240.112	n/a	120056	fixpoint_ON	4	n/a	n/a	n/a
240.624	2.4	120312	stim_ON	8	1	1	2
