onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
29.89	n/a	14945	surroundSuppB2_start	97	n/a	n/a	n/a
31.414	n/a	15707	fixpoint_ON	4	n/a	n/a	n/a
31.932	2.4	15966	stim_ON	8	1	1	3
34.85	n/a	17425	fixpoint_ON	4	n/a	n/a	n/a
35.36	2.4	17680	stim_ON	8	1	0.6	1
38.27	n/a	19135	fixpoint_ON	4	n/a	n/a	n/a
38.78	2.4	19390	stim_ON	8	1	0.3	2
41.69	n/a	20845	fixpoint_ON	4	n/a	n/a	n/a
42.2	2.4	21100	stim_ON	8	1	0	3
45.11	n/a	22555	fixpoint_ON	4	n/a	n/a	n/a
45.62	2.4	22810	stim_ON	8	1	0	2
48.53	n/a	24265	fixpoint_ON	4	n/a	n/a	n/a
49.04	2.4	24520	stim_ON	8	1	0.3	1
51.95	n/a	25975	fixpoint_ON	4	n/a	n/a	n/a
52.46	2.4	26230	stim_ON	8	1	0.6	3
55.37	n/a	27685	fixpoint_ON	4	n/a	n/a	n/a
55.88	2.4	27940	stim_ON	8	1	1	2
58.79	n/a	29395	fixpoint_ON	4	n/a	n/a	n/a
59.3	2.4	29650	stim_ON	8	1	1	3
62.21	n/a	31105	fixpoint_ON	4	n/a	n/a	n/a
62.72	2.4	31360	stim_ON	8	1	0.6	1
65.63	n/a	32815	fixpoint_ON	4	n/a	n/a	n/a
66.14	2.4	33070	stim_ON	8	1	0.3	2
69.05	n/a	34525	fixpoint_ON	4	n/a	n/a	n/a
69.56	2.4	34780	stim_ON	8	1	0	3
72.47	n/a	36235	fixpoint_ON	4	n/a	n/a	n/a
72.98	2.4	36490	stim_ON	8	0	1	1
75.89	n/a	37945	fixpoint_ON	4	n/a	n/a	n/a
76.4	2.4	38200	stim_ON	8	0	0.6	2
79.31	n/a	39655	fixpoint_ON	4	n/a	n/a	n/a
79.82	2.4	39910	stim_ON	8	0	0.3	3
82.73	n/a	41365	fixpoint_ON	4	n/a	n/a	n/a
83.24	2.4	41620	stim_ON	8	0	0	1
86.15	n/a	43075	fixpoint_ON	4	n/a	n/a	n/a
86.66	2.4	43330	stim_ON	8	1	1	3
89.57	n/a	44785	fixpoint_ON	4	n/a	n/a	n/a
90.082	2.4	45041	stim_ON	8	1	0.6	2
92.99	n/a	46495	fixpoint_ON	4	n/a	n/a	n/a
93.502	2.4	46751	stim_ON	8	1	0.3	1
96.412	n/a	48206	fixpoint_ON	4	n/a	n/a	n/a
96.922	2.4	48461	stim_ON	8	1	0	3
99.832	n/a	49916	fixpoint_ON	4	n/a	n/a	n/a
100.342	2.4	50171	stim_ON	8	1	0	3
103.34	n/a	51670	fixpoint_ON	4	n/a	n/a	n/a
103.852	2.4	51926	stim_ON	8	1	0.3	1
106.762	n/a	53381	fixpoint_ON	4	n/a	n/a	n/a
107.272	2.4	53636	stim_ON	8	1	0.6	2
110.182	n/a	55091	fixpoint_ON	4	n/a	n/a	n/a
110.692	2.4	55346	stim_ON	8	1	1	3
113.602	n/a	56801	fixpoint_ON	4	n/a	n/a	n/a
114.112	2.4	57056	stim_ON	8	1	0	1
117.022	n/a	58511	fixpoint_ON	4	n/a	n/a	n/a
117.532	2.4	58766	stim_ON	8	0	0	2
120.442	n/a	60221	fixpoint_ON	4	n/a	n/a	n/a
120.952	2.4	60476	stim_ON	8	1	0.3	3
123.862	n/a	61931	fixpoint_ON	4	n/a	n/a	n/a
124.372	2.4	62186	stim_ON	8	0	0.3	1
127.282	n/a	63641	fixpoint_ON	4	n/a	n/a	n/a
127.792	2.4	63896	stim_ON	8	1	0.6	2
130.702	n/a	65351	fixpoint_ON	4	n/a	n/a	n/a
131.212	2.4	65606	stim_ON	8	0	0.6	3
134.122	n/a	67061	fixpoint_ON	4	n/a	n/a	n/a
134.632	2.4	67316	stim_ON	8	1	1	1
137.542	n/a	68771	fixpoint_ON	4	n/a	n/a	n/a
138.052	2.4	69026	stim_ON	8	0	1	2
140.962	n/a	70481	fixpoint_ON	4	n/a	n/a	n/a
141.472	2.4	70736	stim_ON	8	1	0	3
144.382	n/a	72191	fixpoint_ON	4	n/a	n/a	n/a
144.892	2.4	72446	stim_ON	8	1	0.3	1
147.802	n/a	73901	fixpoint_ON	4	n/a	n/a	n/a
148.312	2.4	74156	stim_ON	8	1	0.6	2
151.224	n/a	75612	fixpoint_ON	4	n/a	n/a	n/a
151.734	2.4	75867	stim_ON	8	1	1	3
154.644	n/a	77322	fixpoint_ON	4	n/a	n/a	n/a
155.154	2.4	77577	stim_ON	8	1	1	2
158.064	n/a	79032	fixpoint_ON	4	n/a	n/a	n/a
158.574	2.4	79287	stim_ON	8	1	0.6	1
161.484	n/a	80742	fixpoint_ON	4	n/a	n/a	n/a
161.994	2.4	80997	stim_ON	8	1	0.3	3
164.904	n/a	82452	fixpoint_ON	4	n/a	n/a	n/a
165.414	2.4	82707	stim_ON	8	1	0	2
168.324	n/a	84162	fixpoint_ON	4	n/a	n/a	n/a
168.834	2.4	84417	stim_ON	8	0	1	1
171.744	n/a	85872	fixpoint_ON	4	n/a	n/a	n/a
172.254	2.4	86127	stim_ON	8	0	0.6	2
175.164	n/a	87582	fixpoint_ON	4	n/a	n/a	n/a
175.674	2.4	87837	stim_ON	8	0	0.3	3
178.584	n/a	89292	fixpoint_ON	4	n/a	n/a	n/a
179.094	2.4	89547	stim_ON	8	0	0	1
182.004	n/a	91002	fixpoint_ON	4	n/a	n/a	n/a
182.514	2.4	91257	stim_ON	8	1	1	2
