onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
50.098	n/a	25049	surroundSuppB2_start	97	n/a	n/a	n/a
51.624	n/a	25812	fixpoint_ON	4	n/a	n/a	n/a
52.14	2.4	26070	stim_ON	8	1	1	3
55.058	n/a	27529	fixpoint_ON	4	n/a	n/a	n/a
55.568	2.4	27784	stim_ON	8	1	0.6	1
58.478	n/a	29239	fixpoint_ON	4	n/a	n/a	n/a
58.99	2.4	29495	stim_ON	8	1	0.3	2
61.9	n/a	30950	fixpoint_ON	4	n/a	n/a	n/a
62.41	2.4	31205	stim_ON	8	1	0	3
65.32	n/a	32660	fixpoint_ON	4	n/a	n/a	n/a
65.83	2.4	32915	stim_ON	8	1	0	2
68.74	n/a	34370	fixpoint_ON	4	n/a	n/a	n/a
69.25	2.4	34625	stim_ON	8	1	0.3	1
72.16	n/a	36080	fixpoint_ON	4	n/a	n/a	n/a
72.67	2.4	36335	stim_ON	8	1	0.6	3
75.58	n/a	37790	fixpoint_ON	4	n/a	n/a	n/a
76.09	2.4	38045	stim_ON	8	1	1	2
79	n/a	39500	fixpoint_ON	4	n/a	n/a	n/a
79.51	2.4	39755	stim_ON	8	1	1	3
82.42	n/a	41210	fixpoint_ON	4	n/a	n/a	n/a
82.93	2.4	41465	stim_ON	8	1	0.6	1
85.84	n/a	42920	fixpoint_ON	4	n/a	n/a	n/a
86.35	2.4	43175	stim_ON	8	1	0.3	2
89.26	n/a	44630	fixpoint_ON	4	n/a	n/a	n/a
89.77	2.4	44885	stim_ON	8	1	0	3
92.68	n/a	46340	fixpoint_ON	4	n/a	n/a	n/a
93.19	2.4	46595	stim_ON	8	0	1	1
96.1	n/a	48050	fixpoint_ON	4	n/a	n/a	n/a
96.61	2.4	48305	stim_ON	8	0	0.6	2
99.52	n/a	49760	fixpoint_ON	4	n/a	n/a	n/a
100.03	2.4	50015	stim_ON	8	0	0.3	3
102.94	n/a	51470	fixpoint_ON	4	n/a	n/a	n/a
103.45	2.4	51725	stim_ON	8	0	0	1
106.36	n/a	53180	fixpoint_ON	4	n/a	n/a	n/a
106.87	2.4	53435	stim_ON	8	1	1	3
109.78	n/a	54890	fixpoint_ON	4	n/a	n/a	n/a
110.29	2.4	55145	stim_ON	8	1	0.6	2
113.2	n/a	56600	fixpoint_ON	4	n/a	n/a	n/a
113.71	2.4	56855	stim_ON	8	1	0.3	1
116.62	n/a	58310	fixpoint_ON	4	n/a	n/a	n/a
117.13	2.4	58565	stim_ON	8	1	0	3
120.042	n/a	60021	fixpoint_ON	4	n/a	n/a	n/a
120.552	2.4	60276	stim_ON	8	1	0	3
123.462	n/a	61731	fixpoint_ON	4	n/a	n/a	n/a
123.972	2.4	61986	stim_ON	8	1	0.3	1
126.882	n/a	63441	fixpoint_ON	4	n/a	n/a	n/a
127.392	2.4	63696	stim_ON	8	1	0.6	2
130.302	n/a	65151	fixpoint_ON	4	n/a	n/a	n/a
130.812	2.4	65406	stim_ON	8	1	1	3
133.722	n/a	66861	fixpoint_ON	4	n/a	n/a	n/a
134.232	2.4	67116	stim_ON	8	1	0	1
137.142	n/a	68571	fixpoint_ON	4	n/a	n/a	n/a
137.652	2.4	68826	stim_ON	8	0	0	2
140.562	n/a	70281	fixpoint_ON	4	n/a	n/a	n/a
141.072	2.4	70536	stim_ON	8	1	0.3	3
143.982	n/a	71991	fixpoint_ON	4	n/a	n/a	n/a
144.492	2.4	72246	stim_ON	8	0	0.3	1
147.402	n/a	73701	fixpoint_ON	4	n/a	n/a	n/a
147.912	2.4	73956	stim_ON	8	1	0.6	2
150.822	n/a	75411	fixpoint_ON	4	n/a	n/a	n/a
151.332	2.4	75666	stim_ON	8	0	0.6	3
