onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
34.876	0	17438	surroundSuppB1_start	93	n/a	n/a	n/a
36.432	0	18216	fixpoint_ON	4	n/a	n/a	n/a
36.948	2.4	18474	stim_ON	8	1	0	2
39.856	0	19928	fixpoint_ON	4	n/a	n/a	n/a
40.368	2.4	20184	stim_ON	8	1	0.3	3
43.276	0	21638	fixpoint_ON	4	n/a	n/a	n/a
43.788	2.4	21894	stim_ON	8	1	0.6	1
46.696	0	23348	fixpoint_ON	4	n/a	n/a	n/a
47.208	2.4	23604	stim_ON	8	1	1	2
50.116	0	25058	fixpoint_ON	4	n/a	n/a	n/a
50.628	2.4	25314	stim_ON	8	1	0	3
53.536	0	26768	fixpoint_ON	4	n/a	n/a	n/a
54.048	2.4	27024	stim_ON	8	1	0.3	2
56.956	0	28478	fixpoint_ON	4	n/a	n/a	n/a
57.468	2.4	28734	stim_ON	8	1	0.6	1
60.376	0	30188	fixpoint_ON	4	n/a	n/a	n/a
60.888	2.4	30444	stim_ON	8	1	1	3
63.796	0	31898	fixpoint_ON	4	n/a	n/a	n/a
64.308	2.4	32154	stim_ON	8	1	0	2
67.216	0	33608	fixpoint_ON	4	n/a	n/a	n/a
67.728	2.4	33864	stim_ON	8	1	0.3	3
70.636	0	35318	fixpoint_ON	4	n/a	n/a	n/a
71.148	2.4	35574	stim_ON	8	1	0.6	1
74.056	0	37028	fixpoint_ON	4	n/a	n/a	n/a
74.568	2.4	37284	stim_ON	8	1	1	2
77.476	0	38738	fixpoint_ON	4	n/a	n/a	n/a
77.988	2.4	38994	stim_ON	8	0	0	3
80.896	0	40448	fixpoint_ON	4	n/a	n/a	n/a
81.408	2.4	40704	stim_ON	8	0	0.3	1
84.316	0	42158	fixpoint_ON	4	n/a	n/a	n/a
84.828	2.4	42414	stim_ON	8	0	0.6	2
87.736	0	43868	fixpoint_ON	4	n/a	n/a	n/a
88.248	2.4	44124	stim_ON	8	0	1	3
91.156	0	45578	fixpoint_ON	4	n/a	n/a	n/a
91.668	2.4	45834	stim_ON	8	1	1	1
94.576	0	47288	fixpoint_ON	4	n/a	n/a	n/a
95.088	2.4	47544	stim_ON	8	1	0.6	3
97.996	0	48998	fixpoint_ON	4	n/a	n/a	n/a
98.508	2.4	49254	stim_ON	8	1	0.3	2
101.416	0	50708	fixpoint_ON	4	n/a	n/a	n/a
101.928	2.4	50964	stim_ON	8	1	0	1
104.836	0	52418	fixpoint_ON	4	n/a	n/a	n/a
105.348	2.4	52674	stim_ON	8	1	1	1
108.256	0	54128	fixpoint_ON	4	n/a	n/a	n/a
108.768	2.4	54384	stim_ON	8	1	0.6	2
111.676	0	55838	fixpoint_ON	4	n/a	n/a	n/a
112.188	2.4	56094	stim_ON	8	1	0.3	3
115.096	0	57548	fixpoint_ON	4	n/a	n/a	n/a
115.608	2.4	57804	stim_ON	8	1	0	1
118.516	0	59258	fixpoint_ON	4	n/a	n/a	n/a
119.028	2.4	59514	stim_ON	8	0	0	2
121.936	0	60968	fixpoint_ON	4	n/a	n/a	n/a
122.448	2.4	61224	stim_ON	8	1	0	3
