onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
85.516	n/a	42758	surroundSuppB1_start	93	n/a	n/a	n/a
87.062	n/a	43531	fixpoint_ON	4	n/a	n/a	n/a
87.58	2.4	43790	stim_ON	8	1	0	2
90.488	n/a	45244	fixpoint_ON	4	n/a	n/a	n/a
90.998	2.4	45499	stim_ON	8	1	0.3	3
93.908	n/a	46954	fixpoint_ON	4	n/a	n/a	n/a
94.418	2.4	47209	stim_ON	8	1	0.6	1
97.328	n/a	48664	fixpoint_ON	4	n/a	n/a	n/a
97.838	2.4	48919	stim_ON	8	1	1	2
100.75	n/a	50375	fixpoint_ON	4	n/a	n/a	n/a
101.258	2.4	50629	stim_ON	8	1	0	3
104.17	n/a	52085	fixpoint_ON	4	n/a	n/a	n/a
104.68	2.4	52340	stim_ON	8	1	0.3	2
107.59	n/a	53795	fixpoint_ON	4	n/a	n/a	n/a
108.1	2.4	54050	stim_ON	8	1	0.6	1
111.01	n/a	55505	fixpoint_ON	4	n/a	n/a	n/a
111.52	2.4	55760	stim_ON	8	1	1	3
114.43	n/a	57215	fixpoint_ON	4	n/a	n/a	n/a
114.94	2.4	57470	stim_ON	8	1	0	2
117.85	n/a	58925	fixpoint_ON	4	n/a	n/a	n/a
118.36	2.4	59180	stim_ON	8	1	0.3	3
121.27	n/a	60635	fixpoint_ON	4	n/a	n/a	n/a
121.78	2.4	60890	stim_ON	8	1	0.6	1
124.69	n/a	62345	fixpoint_ON	4	n/a	n/a	n/a
125.2	2.4	62600	stim_ON	8	1	1	2
128.11	n/a	64055	fixpoint_ON	4	n/a	n/a	n/a
128.62	2.4	64310	stim_ON	8	0	0	3
131.53	n/a	65765	fixpoint_ON	4	n/a	n/a	n/a
132.04	2.4	66020	stim_ON	8	0	0.3	1
134.95	n/a	67475	fixpoint_ON	4	n/a	n/a	n/a
135.46	2.4	67730	stim_ON	8	0	0.6	2
138.37	n/a	69185	fixpoint_ON	4	n/a	n/a	n/a
138.88	2.4	69440	stim_ON	8	0	1	3
141.79	n/a	70895	fixpoint_ON	4	n/a	n/a	n/a
142.3	2.4	71150	stim_ON	8	1	1	1
145.21	n/a	72605	fixpoint_ON	4	n/a	n/a	n/a
145.72	2.4	72860	stim_ON	8	1	0.6	3
148.63	n/a	74315	fixpoint_ON	4	n/a	n/a	n/a
149.14	2.4	74570	stim_ON	8	1	0.3	2
152.05	n/a	76025	fixpoint_ON	4	n/a	n/a	n/a
152.56	2.4	76280	stim_ON	8	1	0	1
155.47	n/a	77735	fixpoint_ON	4	n/a	n/a	n/a
155.98	2.4	77990	stim_ON	8	1	1	1
158.89	n/a	79445	fixpoint_ON	4	n/a	n/a	n/a
159.4	2.4	79700	stim_ON	8	1	0.6	2
162.31	n/a	81155	fixpoint_ON	4	n/a	n/a	n/a
162.822	2.4	81411	stim_ON	8	1	0.3	3
165.732	n/a	82866	fixpoint_ON	4	n/a	n/a	n/a
166.242	2.4	83121	stim_ON	8	1	0	1
169.152	n/a	84576	fixpoint_ON	4	n/a	n/a	n/a
169.662	2.4	84831	stim_ON	8	0	0	2
172.572	n/a	86286	fixpoint_ON	4	n/a	n/a	n/a
173.082	2.4	86541	stim_ON	8	1	0	3
175.992	n/a	87996	fixpoint_ON	4	n/a	n/a	n/a
176.502	2.4	88251	stim_ON	8	0	0.3	1
179.412	n/a	89706	fixpoint_ON	4	n/a	n/a	n/a
179.922	2.4	89961	stim_ON	8	1	0.3	2
182.832	n/a	91416	fixpoint_ON	4	n/a	n/a	n/a
183.342	2.4	91671	stim_ON	8	0	0.6	3
186.252	n/a	93126	fixpoint_ON	4	n/a	n/a	n/a
186.762	2.4	93381	stim_ON	8	1	0.6	1
189.672	n/a	94836	fixpoint_ON	4	n/a	n/a	n/a
190.182	2.4	95091	stim_ON	8	0	1	2
193.092	n/a	96546	fixpoint_ON	4	n/a	n/a	n/a
193.602	2.4	96801	stim_ON	8	1	1	3
196.512	n/a	98256	fixpoint_ON	4	n/a	n/a	n/a
197.022	2.4	98511	stim_ON	8	1	1	1
199.932	n/a	99966	fixpoint_ON	4	n/a	n/a	n/a
200.442	2.4	100221	stim_ON	8	1	0.6	2
203.362	n/a	101681	fixpoint_ON	4	n/a	n/a	n/a
203.872	2.4	101936	stim_ON	8	1	0.3	3
206.782	n/a	103391	fixpoint_ON	4	n/a	n/a	n/a
207.292	2.4	103646	stim_ON	8	1	0	1
210.202	n/a	105101	fixpoint_ON	4	n/a	n/a	n/a
210.712	2.4	105356	stim_ON	8	1	1	1
213.622	n/a	106811	fixpoint_ON	4	n/a	n/a	n/a
214.132	2.4	107066	stim_ON	8	1	0.6	3
217.042	n/a	108521	fixpoint_ON	4	n/a	n/a	n/a
217.552	2.4	108776	stim_ON	8	1	0.3	2
220.462	n/a	110231	fixpoint_ON	4	n/a	n/a	n/a
220.972	2.4	110486	stim_ON	8	1	0	1
223.882	n/a	111941	fixpoint_ON	4	n/a	n/a	n/a
224.392	2.4	112196	stim_ON	8	0	0	3
227.302	n/a	113651	fixpoint_ON	4	n/a	n/a	n/a
227.812	2.4	113906	stim_ON	8	0	0.3	1
230.724	n/a	115362	fixpoint_ON	4	n/a	n/a	n/a
231.234	2.4	115617	stim_ON	8	0	0.6	2
234.144	n/a	117072	fixpoint_ON	4	n/a	n/a	n/a
234.654	2.4	117327	stim_ON	8	0	1	3
237.564	n/a	118782	fixpoint_ON	4	n/a	n/a	n/a
238.074	2.4	119037	stim_ON	8	1	0	1
240.984	n/a	120492	fixpoint_ON	4	n/a	n/a	n/a
241.494	2.4	120747	stim_ON	8	1	0.3	2
244.404	n/a	122202	fixpoint_ON	4	n/a	n/a	n/a
244.914	2.4	122457	stim_ON	8	1	0.6	3
247.824	n/a	123912	fixpoint_ON	4	n/a	n/a	n/a
248.334	2.4	124167	stim_ON	8	1	1	1
251.244	n/a	125622	fixpoint_ON	4	n/a	n/a	n/a
251.754	2.4	125877	stim_ON	8	1	0	2
254.664	n/a	127332	fixpoint_ON	4	n/a	n/a	n/a
255.174	2.4	127587	stim_ON	8	1	0.3	1
258.084	n/a	129042	fixpoint_ON	4	n/a	n/a	n/a
258.594	2.4	129297	stim_ON	8	1	0.6	3
261.504	n/a	130752	fixpoint_ON	4	n/a	n/a	n/a
262.014	2.4	131007	stim_ON	8	1	1	2
264.924	n/a	132462	fixpoint_ON	4	n/a	n/a	n/a
265.434	2.4	132717	stim_ON	8	1	0	1
268.344	n/a	134172	fixpoint_ON	4	n/a	n/a	n/a
268.854	2.4	134427	stim_ON	8	1	0.3	2
271.764	n/a	135882	fixpoint_ON	4	n/a	n/a	n/a
272.274	2.4	136137	stim_ON	8	1	0.6	3
275.184	n/a	137592	fixpoint_ON	4	n/a	n/a	n/a
275.694	2.4	137847	stim_ON	8	1	1	1
278.604	n/a	139302	fixpoint_ON	4	n/a	n/a	n/a
