onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
46.408	n/a	23204	surroundSuppB2_start	97	n/a	n/a	n/a
47.938	n/a	23969	fixpoint_ON	4	n/a	n/a	n/a
48.458	2.4	24229	stim_ON	8	1	1	3
51.366	n/a	25683	fixpoint_ON	4	n/a	n/a	n/a
51.876	2.4	25938	stim_ON	8	1	0.6	1
54.786	n/a	27393	fixpoint_ON	4	n/a	n/a	n/a
55.296	2.4	27648	stim_ON	8	1	0.3	2
58.206	n/a	29103	fixpoint_ON	4	n/a	n/a	n/a
58.716	2.4	29358	stim_ON	8	1	0	3
61.626	n/a	30813	fixpoint_ON	4	n/a	n/a	n/a
62.136	2.4	31068	stim_ON	8	1	0	2
65.046	n/a	32523	fixpoint_ON	4	n/a	n/a	n/a
65.556	2.4	32778	stim_ON	8	1	0.3	1
68.466	n/a	34233	fixpoint_ON	4	n/a	n/a	n/a
68.976	2.4	34488	stim_ON	8	1	0.6	3
71.886	n/a	35943	fixpoint_ON	4	n/a	n/a	n/a
72.396	2.4	36198	stim_ON	8	1	1	2
75.306	n/a	37653	fixpoint_ON	4	n/a	n/a	n/a
75.816	2.4	37908	stim_ON	8	1	1	3
78.726	n/a	39363	fixpoint_ON	4	n/a	n/a	n/a
79.236	2.4	39618	stim_ON	8	1	0.6	1
82.146	n/a	41073	fixpoint_ON	4	n/a	n/a	n/a
82.656	2.4	41328	stim_ON	8	1	0.3	2
85.566	n/a	42783	fixpoint_ON	4	n/a	n/a	n/a
86.076	2.4	43038	stim_ON	8	1	0	3
88.986	n/a	44493	fixpoint_ON	4	n/a	n/a	n/a
89.496	2.4	44748	stim_ON	8	0	1	1
92.408	n/a	46204	fixpoint_ON	4	n/a	n/a	n/a
92.918	2.4	46459	stim_ON	8	0	0.6	2
95.828	n/a	47914	fixpoint_ON	4	n/a	n/a	n/a
96.338	2.4	48169	stim_ON	8	0	0.3	3
99.248	n/a	49624	fixpoint_ON	4	n/a	n/a	n/a
99.758	2.4	49879	stim_ON	8	0	0	1
102.668	n/a	51334	fixpoint_ON	4	n/a	n/a	n/a
103.178	2.4	51589	stim_ON	8	1	1	3
106.088	n/a	53044	fixpoint_ON	4	n/a	n/a	n/a
106.598	2.4	53299	stim_ON	8	1	0.6	2
109.508	n/a	54754	fixpoint_ON	4	n/a	n/a	n/a
110.018	2.4	55009	stim_ON	8	1	0.3	1
112.928	n/a	56464	fixpoint_ON	4	n/a	n/a	n/a
113.438	2.4	56719	stim_ON	8	1	0	3
116.348	n/a	58174	fixpoint_ON	4	n/a	n/a	n/a
116.858	2.4	58429	stim_ON	8	1	0	3
119.768	n/a	59884	fixpoint_ON	4	n/a	n/a	n/a
120.278	2.4	60139	stim_ON	8	1	0.3	1
123.188	n/a	61594	fixpoint_ON	4	n/a	n/a	n/a
123.698	2.4	61849	stim_ON	8	1	0.6	2
126.608	n/a	63304	fixpoint_ON	4	n/a	n/a	n/a
127.13	2.4	63565	stim_ON	8	1	1	3
130.038	n/a	65019	fixpoint_ON	4	n/a	n/a	n/a
130.548	2.4	65274	stim_ON	8	1	0	1
133.458	n/a	66729	fixpoint_ON	4	n/a	n/a	n/a
133.968	2.4	66984	stim_ON	8	0	0	2
136.878	n/a	68439	fixpoint_ON	4	n/a	n/a	n/a
137.388	2.4	68694	stim_ON	8	1	0.3	3
140.298	n/a	70149	fixpoint_ON	4	n/a	n/a	n/a
140.808	2.4	70404	stim_ON	8	0	0.3	1
143.718	n/a	71859	fixpoint_ON	4	n/a	n/a	n/a
144.228	2.4	72114	stim_ON	8	1	0.6	2
147.138	n/a	73569	fixpoint_ON	4	n/a	n/a	n/a
147.648	2.4	73824	stim_ON	8	0	0.6	3
150.558	n/a	75279	fixpoint_ON	4	n/a	n/a	n/a
151.068	2.4	75534	stim_ON	8	1	1	1
153.98	n/a	76990	fixpoint_ON	4	n/a	n/a	n/a
154.488	2.4	77244	stim_ON	8	0	1	2
157.4	n/a	78700	fixpoint_ON	4	n/a	n/a	n/a
157.91	2.4	78955	stim_ON	8	1	0	3
160.82	n/a	80410	fixpoint_ON	4	n/a	n/a	n/a
161.33	2.4	80665	stim_ON	8	1	0.3	1
164.24	n/a	82120	fixpoint_ON	4	n/a	n/a	n/a
164.75	2.4	82375	stim_ON	8	1	0.6	2
167.66	n/a	83830	fixpoint_ON	4	n/a	n/a	n/a
168.17	2.4	84085	stim_ON	8	1	1	3
171.08	n/a	85540	fixpoint_ON	4	n/a	n/a	n/a
171.59	2.4	85795	stim_ON	8	1	1	2
174.5	n/a	87250	fixpoint_ON	4	n/a	n/a	n/a
175.01	2.4	87505	stim_ON	8	1	0.6	1
177.92	n/a	88960	fixpoint_ON	4	n/a	n/a	n/a
178.43	2.4	89215	stim_ON	8	1	0.3	3
181.34	n/a	90670	fixpoint_ON	4	n/a	n/a	n/a
181.85	2.4	90925	stim_ON	8	1	0	2
184.76	n/a	92380	fixpoint_ON	4	n/a	n/a	n/a
185.27	2.4	92635	stim_ON	8	0	1	1
188.18	n/a	94090	fixpoint_ON	4	n/a	n/a	n/a
188.69	2.4	94345	stim_ON	8	0	0.6	2
191.6	n/a	95800	fixpoint_ON	4	n/a	n/a	n/a
192.11	2.4	96055	stim_ON	8	0	0.3	3
195.02	n/a	97510	fixpoint_ON	4	n/a	n/a	n/a
195.53	2.4	97765	stim_ON	8	0	0	1
198.44	n/a	99220	fixpoint_ON	4	n/a	n/a	n/a
198.95	2.4	99475	stim_ON	8	1	1	2
201.86	n/a	100930	fixpoint_ON	4	n/a	n/a	n/a
202.37	2.4	101185	stim_ON	8	1	0.6	3
205.28	n/a	102640	fixpoint_ON	4	n/a	n/a	n/a
205.79	2.4	102895	stim_ON	8	1	0.3	1
208.7	n/a	104350	fixpoint_ON	4	n/a	n/a	n/a
209.21	2.4	104605	stim_ON	8	1	0	2
212.12	n/a	106060	fixpoint_ON	4	n/a	n/a	n/a
212.63	2.4	106315	stim_ON	8	1	0	1
215.54	n/a	107770	fixpoint_ON	4	n/a	n/a	n/a
216.052	2.4	108026	stim_ON	8	1	0.3	3
218.962	n/a	109481	fixpoint_ON	4	n/a	n/a	n/a
219.472	2.4	109736	stim_ON	8	1	0.6	2
222.382	n/a	111191	fixpoint_ON	4	n/a	n/a	n/a
222.892	2.4	111446	stim_ON	8	1	1	1
225.802	n/a	112901	fixpoint_ON	4	n/a	n/a	n/a
226.312	2.4	113156	stim_ON	8	1	1	2
229.222	n/a	114611	fixpoint_ON	4	n/a	n/a	n/a
229.732	2.4	114866	stim_ON	8	1	0.6	3
232.642	n/a	116321	fixpoint_ON	4	n/a	n/a	n/a
233.152	2.4	116576	stim_ON	8	1	0.3	1
236.062	n/a	118031	fixpoint_ON	4	n/a	n/a	n/a
236.572	2.4	118286	stim_ON	8	1	0	2
239.482	n/a	119741	fixpoint_ON	4	n/a	n/a	n/a
239.992	2.4	119996	stim_ON	8	0	1	1
242.902	n/a	121451	fixpoint_ON	4	n/a	n/a	n/a
243.412	2.4	121706	stim_ON	8	1	1	2
246.332	n/a	123166	fixpoint_ON	4	n/a	n/a	n/a
246.842	2.4	123421	stim_ON	8	0	0.6	3
249.752	n/a	124876	fixpoint_ON	4	n/a	n/a	n/a
250.262	2.4	125131	stim_ON	8	1	0.6	1
253.172	n/a	126586	fixpoint_ON	4	n/a	n/a	n/a
253.682	2.4	126841	stim_ON	8	0	0.3	2
256.592	n/a	128296	fixpoint_ON	4	n/a	n/a	n/a
257.102	2.4	128551	stim_ON	8	1	0.3	3
260.012	n/a	130006	fixpoint_ON	4	n/a	n/a	n/a
260.522	2.4	130261	stim_ON	8	0	0	1
263.432	n/a	131716	fixpoint_ON	4	n/a	n/a	n/a
263.942	2.4	131971	stim_ON	8	1	0	2
269.892	n/a	134946	break cnt	break cnt	n/a	n/a	n/a
298.198	n/a	149099	9999	9999	n/a	n/a	n/a
