onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
42.088	n/a	21044	contrastChangeB1_start	94	n/a
49.66	n/a	24830	contrastTrial_start	5	n/a
52.456	n/a	26228	right_target	9	n/a
54.856	n/a	27428	contrastTrial_start	5	n/a
55.364	n/a	27682	left_buttonPress	12	non_target
57.656	n/a	28828	right_target	9	n/a
58.936	n/a	29468	left_buttonPress	12	sad_face
60.056	n/a	30028	contrastTrial_start	5	n/a
64.464	n/a	32232	right_target	9	n/a
65.076	n/a	32538	right_buttonPress	13	smiley_face
66.864	n/a	33432	contrastTrial_start	5	n/a
72.864	n/a	36432	right_target	9	n/a
74.204	n/a	37102	right_buttonPress	13	smiley_face
75.264	n/a	37632	contrastTrial_start	5	n/a
78.064	n/a	39032	left_target	8	n/a
79.804	n/a	39902	left_buttonPress	12	smiley_face
80.464	n/a	40232	contrastTrial_start	5	n/a
83.264	n/a	41632	right_target	9	n/a
85.664	n/a	42832	contrastTrial_start	5	n/a
90.064	n/a	45032	right_target	9	n/a
90.204	n/a	45102	left_buttonPress	12	sad_face
92.464	n/a	46232	contrastTrial_start	5	n/a
92.644	n/a	46322	left_buttonPress	12	non_target
96.864	n/a	48432	left_target	8	n/a
98.684	n/a	49342	left_buttonPress	12	smiley_face
99.264	n/a	49632	contrastTrial_start	5	n/a
103.664	n/a	51832	left_target	8	n/a
105.424	n/a	52712	left_buttonPress	12	smiley_face
106.064	n/a	53032	contrastTrial_start	5	n/a
110.464	n/a	55232	right_target	9	n/a
111.812	n/a	55906	right_buttonPress	13	smiley_face
112.864	n/a	56432	contrastTrial_start	5	n/a
118.864	n/a	59432	left_target	8	n/a
121.244	n/a	60622	left_buttonPress	12	smiley_face
121.264	n/a	60632	contrastTrial_start	5	n/a
124.064	n/a	62032	left_target	8	n/a
125.464	n/a	62732	left_buttonPress	12	smiley_face
126.464	n/a	63232	contrastTrial_start	5	n/a
132.464	n/a	66232	left_target	8	n/a
133.724	n/a	66862	right_buttonPress	13	sad_face
134.864	n/a	67432	contrastTrial_start	5	n/a
139.264	n/a	69632	left_target	8	n/a
140.604	n/a	70302	left_buttonPress	12	smiley_face
141.664	n/a	70832	contrastTrial_start	5	n/a
144.464	n/a	72232	left_target	8	n/a
146.164	n/a	73082	left_buttonPress	12	smiley_face
146.864	n/a	73432	contrastTrial_start	5	n/a
148.632	n/a	74316	left_buttonPress	12	non_target
151.164	n/a	75582	left_buttonPress	12	non_target
152.864	n/a	76432	left_target	8	n/a
154.504	n/a	77252	left_buttonPress	12	smiley_face
155.264	n/a	77632	contrastTrial_start	5	n/a
159.664	n/a	79832	right_target	9	n/a
162.064	n/a	81032	contrastTrial_start	5	n/a
168.064	n/a	84032	right_target	9	n/a
169.744	n/a	84872	right_buttonPress	13	smiley_face
170.464	n/a	85232	contrastTrial_start	5	n/a
176.464	n/a	88232	right_target	9	n/a
178.044	n/a	89022	right_buttonPress	13	smiley_face
178.864	n/a	89432	contrastTrial_start	5	n/a
181.664	n/a	90832	left_target	8	n/a
184.064	n/a	92032	contrastTrial_start	5	n/a
190.064	n/a	95032	left_target	8	n/a
191.752	n/a	95876	left_buttonPress	12	smiley_face
192.464	n/a	96232	contrastTrial_start	5	n/a
196.864	n/a	98432	left_target	8	n/a
199.264	n/a	99632	contrastTrial_start	5	n/a
202.064	n/a	101032	right_target	9	n/a
204.464	n/a	102232	contrastTrial_start	5	n/a
204.612	n/a	102306	right_buttonPress	13	non_target
210.464	n/a	105232	right_target	9	n/a
211.912	n/a	105956	right_buttonPress	13	smiley_face
212.864	n/a	106432	contrastTrial_start	5	n/a
219.348	n/a	109674	break cnt	break cnt	n/a
219.564	n/a	109782	9999	9999	n/a
221.456	n/a	110728	video_start	82	n/a
390.284	n/a	195142	9999	9999	n/a
