onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
43.07	n/a	21535	surroundSuppB1_start	93	n/a	n/a	n/a
44.608	n/a	22304	fixpoint_ON	4	n/a	n/a	n/a
45.126	2.4	22563	stim_ON	8	1	0	2
48.034	n/a	24017	fixpoint_ON	4	n/a	n/a	n/a
48.544	2.4	24272	stim_ON	8	1	0.3	3
51.454	n/a	25727	fixpoint_ON	4	n/a	n/a	n/a
51.964	2.4	25982	stim_ON	8	1	0.6	1
54.874	n/a	27437	fixpoint_ON	4	n/a	n/a	n/a
55.384	2.4	27692	stim_ON	8	1	1	2
58.294	n/a	29147	fixpoint_ON	4	n/a	n/a	n/a
58.804	2.4	29402	stim_ON	8	1	0	3
61.714	n/a	30857	fixpoint_ON	4	n/a	n/a	n/a
62.224	2.4	31112	stim_ON	8	1	0.3	2
65.136	n/a	32568	fixpoint_ON	4	n/a	n/a	n/a
65.644	2.4	32822	stim_ON	8	1	0.6	1
68.556	n/a	34278	fixpoint_ON	4	n/a	n/a	n/a
69.066	2.4	34533	stim_ON	8	1	1	3
71.976	n/a	35988	fixpoint_ON	4	n/a	n/a	n/a
72.486	2.4	36243	stim_ON	8	1	0	2
75.396	n/a	37698	fixpoint_ON	4	n/a	n/a	n/a
75.906	2.4	37953	stim_ON	8	1	0.3	3
78.816	n/a	39408	fixpoint_ON	4	n/a	n/a	n/a
79.326	2.4	39663	stim_ON	8	1	0.6	1
82.236	n/a	41118	fixpoint_ON	4	n/a	n/a	n/a
82.746	2.4	41373	stim_ON	8	1	1	2
85.656	n/a	42828	fixpoint_ON	4	n/a	n/a	n/a
86.166	2.4	43083	stim_ON	8	0	0	3
89.076	n/a	44538	fixpoint_ON	4	n/a	n/a	n/a
89.586	2.4	44793	stim_ON	8	0	0.3	1
92.496	n/a	46248	fixpoint_ON	4	n/a	n/a	n/a
93.006	2.4	46503	stim_ON	8	0	0.6	2
95.916	n/a	47958	fixpoint_ON	4	n/a	n/a	n/a
96.426	2.4	48213	stim_ON	8	0	1	3
99.336	n/a	49668	fixpoint_ON	4	n/a	n/a	n/a
99.846	2.4	49923	stim_ON	8	1	1	1
102.756	n/a	51378	fixpoint_ON	4	n/a	n/a	n/a
103.266	2.4	51633	stim_ON	8	1	0.6	3
106.176	n/a	53088	fixpoint_ON	4	n/a	n/a	n/a
106.686	2.4	53343	stim_ON	8	1	0.3	2
109.596	n/a	54798	fixpoint_ON	4	n/a	n/a	n/a
110.106	2.4	55053	stim_ON	8	1	0	1
113.016	n/a	56508	fixpoint_ON	4	n/a	n/a	n/a
113.526	2.4	56763	stim_ON	8	1	1	1
116.436	n/a	58218	fixpoint_ON	4	n/a	n/a	n/a
116.946	2.4	58473	stim_ON	8	1	0.6	2
119.856	n/a	59928	fixpoint_ON	4	n/a	n/a	n/a
120.366	2.4	60183	stim_ON	8	1	0.3	3
123.276	n/a	61638	fixpoint_ON	4	n/a	n/a	n/a
123.786	2.4	61893	stim_ON	8	1	0	1
126.696	n/a	63348	fixpoint_ON	4	n/a	n/a	n/a
127.206	2.4	63603	stim_ON	8	0	0	2
130.118	n/a	65059	fixpoint_ON	4	n/a	n/a	n/a
130.628	2.4	65314	stim_ON	8	1	0	3
133.538	n/a	66769	fixpoint_ON	4	n/a	n/a	n/a
134.048	2.4	67024	stim_ON	8	0	0.3	1
136.958	n/a	68479	fixpoint_ON	4	n/a	n/a	n/a
137.468	2.4	68734	stim_ON	8	1	0.3	2
140.378	n/a	70189	fixpoint_ON	4	n/a	n/a	n/a
140.888	2.4	70444	stim_ON	8	0	0.6	3
143.798	n/a	71899	fixpoint_ON	4	n/a	n/a	n/a
144.308	2.4	72154	stim_ON	8	1	0.6	1
147.218	n/a	73609	fixpoint_ON	4	n/a	n/a	n/a
147.728	2.4	73864	stim_ON	8	0	1	2
150.638	n/a	75319	fixpoint_ON	4	n/a	n/a	n/a
151.148	2.4	75574	stim_ON	8	1	1	3
154.058	n/a	77029	fixpoint_ON	4	n/a	n/a	n/a
154.568	2.4	77284	stim_ON	8	1	1	1
157.478	n/a	78739	fixpoint_ON	4	n/a	n/a	n/a
157.988	2.4	78994	stim_ON	8	1	0.6	2
160.898	n/a	80449	fixpoint_ON	4	n/a	n/a	n/a
161.408	2.4	80704	stim_ON	8	1	0.3	3
164.318	n/a	82159	fixpoint_ON	4	n/a	n/a	n/a
164.828	2.4	82414	stim_ON	8	1	0	1
167.738	n/a	83869	fixpoint_ON	4	n/a	n/a	n/a
168.248	2.4	84124	stim_ON	8	1	1	1
171.158	n/a	85579	fixpoint_ON	4	n/a	n/a	n/a
171.668	2.4	85834	stim_ON	8	1	0.6	3
174.578	n/a	87289	fixpoint_ON	4	n/a	n/a	n/a
175.088	2.4	87544	stim_ON	8	1	0.3	2
177.998	n/a	88999	fixpoint_ON	4	n/a	n/a	n/a
178.508	2.4	89254	stim_ON	8	1	0	1
181.418	n/a	90709	fixpoint_ON	4	n/a	n/a	n/a
181.928	2.4	90964	stim_ON	8	0	0	3
