onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
64.48	0	32240	surroundSuppB1_start	93	n/a	n/a	n/a
66.02	0	33010	fixpoint_ON	4	n/a	n/a	n/a
66.54	2.4	33270	stim_ON	8	1	0	2
69.448	0	34724	fixpoint_ON	4	n/a	n/a	n/a
69.96	2.4	34980	stim_ON	8	1	0.3	3
72.868	0	36434	fixpoint_ON	4	n/a	n/a	n/a
73.38	2.4	36690	stim_ON	8	1	0.6	1
76.288	0	38144	fixpoint_ON	4	n/a	n/a	n/a
76.8	2.4	38400	stim_ON	8	1	1	2
79.708	0	39854	fixpoint_ON	4	n/a	n/a	n/a
80.22	2.4	40110	stim_ON	8	1	0	3
83.128	0	41564	fixpoint_ON	4	n/a	n/a	n/a
83.64	2.4	41820	stim_ON	8	1	0.3	2
86.548	0	43274	fixpoint_ON	4	n/a	n/a	n/a
87.06	2.4	43530	stim_ON	8	1	0.6	1
89.968	0	44984	fixpoint_ON	4	n/a	n/a	n/a
90.48	2.4	45240	stim_ON	8	1	1	3
93.388	0	46694	fixpoint_ON	4	n/a	n/a	n/a
93.9	2.4	46950	stim_ON	8	1	0	2
96.808	0	48404	fixpoint_ON	4	n/a	n/a	n/a
97.32	2.4	48660	stim_ON	8	1	0.3	3
100.228	0	50114	fixpoint_ON	4	n/a	n/a	n/a
100.74	2.4	50370	stim_ON	8	1	0.6	1
103.648	0	51824	fixpoint_ON	4	n/a	n/a	n/a
104.16	2.4	52080	stim_ON	8	1	1	2
107.068	0	53534	fixpoint_ON	4	n/a	n/a	n/a
107.58	2.4	53790	stim_ON	8	0	0	3
110.488	0	55244	fixpoint_ON	4	n/a	n/a	n/a
111	2.4	55500	stim_ON	8	0	0.3	1
113.908	0	56954	fixpoint_ON	4	n/a	n/a	n/a
114.42	2.4	57210	stim_ON	8	0	0.6	2
117.328	0	58664	fixpoint_ON	4	n/a	n/a	n/a
117.84	2.4	58920	stim_ON	8	0	1	3
120.748	0	60374	fixpoint_ON	4	n/a	n/a	n/a
121.26	2.4	60630	stim_ON	8	1	1	1
124.168	0	62084	fixpoint_ON	4	n/a	n/a	n/a
124.68	2.4	62340	stim_ON	8	1	0.6	3
127.588	0	63794	fixpoint_ON	4	n/a	n/a	n/a
128.1	2.4	64050	stim_ON	8	1	0.3	2
131.008	0	65504	fixpoint_ON	4	n/a	n/a	n/a
131.52	2.4	65760	stim_ON	8	1	0	1
134.428	0	67214	fixpoint_ON	4	n/a	n/a	n/a
134.94	2.4	67470	stim_ON	8	1	1	1
137.848	0	68924	fixpoint_ON	4	n/a	n/a	n/a
138.36	2.4	69180	stim_ON	8	1	0.6	2
141.268	0	70634	fixpoint_ON	4	n/a	n/a	n/a
141.78	2.4	70890	stim_ON	8	1	0.3	3
144.688	0	72344	fixpoint_ON	4	n/a	n/a	n/a
145.2	2.4	72600	stim_ON	8	1	0	1
148.108	0	74054	fixpoint_ON	4	n/a	n/a	n/a
148.62	2.4	74310	stim_ON	8	0	0	2
151.528	0	75764	fixpoint_ON	4	n/a	n/a	n/a
152.04	2.4	76020	stim_ON	8	1	0	3
154.948	0	77474	fixpoint_ON	4	n/a	n/a	n/a
155.456	2.4	77728	stim_ON	8	0	0.3	1
158.368	0	79184	fixpoint_ON	4	n/a	n/a	n/a
158.88	2.4	79440	stim_ON	8	1	0.3	2
161.788	0	80894	fixpoint_ON	4	n/a	n/a	n/a
162.3	2.4	81150	stim_ON	8	0	0.6	3
165.208	0	82604	fixpoint_ON	4	n/a	n/a	n/a
165.72	2.4	82860	stim_ON	8	1	0.6	1
168.628	0	84314	fixpoint_ON	4	n/a	n/a	n/a
169.14	2.4	84570	stim_ON	8	0	1	2
172.048	0	86024	fixpoint_ON	4	n/a	n/a	n/a
172.56	2.4	86280	stim_ON	8	1	1	3
175.468	0	87734	fixpoint_ON	4	n/a	n/a	n/a
175.98	2.4	87990	stim_ON	8	1	1	1
178.888	0	89444	fixpoint_ON	4	n/a	n/a	n/a
179.4	2.4	89700	stim_ON	8	1	0.6	2
182.308	0	91154	fixpoint_ON	4	n/a	n/a	n/a
182.82	2.4	91410	stim_ON	8	1	0.3	3
185.728	0	92864	fixpoint_ON	4	n/a	n/a	n/a
186.24	2.4	93120	stim_ON	8	1	0	1
189.148	0	94574	fixpoint_ON	4	n/a	n/a	n/a
189.656	2.4	94828	stim_ON	8	1	1	1
192.568	0	96284	fixpoint_ON	4	n/a	n/a	n/a
193.076	2.4	96538	stim_ON	8	1	0.6	3
195.988	0	97994	fixpoint_ON	4	n/a	n/a	n/a
196.496	2.4	98248	stim_ON	8	1	0.3	2
199.408	0	99704	fixpoint_ON	4	n/a	n/a	n/a
199.916	2.4	99958	stim_ON	8	1	0	1
202.828	0	101414	fixpoint_ON	4	n/a	n/a	n/a
203.336	2.4	101668	stim_ON	8	0	0	3
206.248	0	103124	fixpoint_ON	4	n/a	n/a	n/a
206.756	2.4	103378	stim_ON	8	0	0.3	1
209.668	0	104834	fixpoint_ON	4	n/a	n/a	n/a
210.176	2.4	105088	stim_ON	8	0	0.6	2
213.088	0	106544	fixpoint_ON	4	n/a	n/a	n/a
213.596	2.4	106798	stim_ON	8	0	1	3
216.508	0	108254	fixpoint_ON	4	n/a	n/a	n/a
217.016	2.4	108508	stim_ON	8	1	0	1
219.928	0	109964	fixpoint_ON	4	n/a	n/a	n/a
220.436	2.4	110218	stim_ON	8	1	0.3	2
223.348	0	111674	fixpoint_ON	4	n/a	n/a	n/a
223.856	2.4	111928	stim_ON	8	1	0.6	3
226.768	0	113384	fixpoint_ON	4	n/a	n/a	n/a
227.276	2.4	113638	stim_ON	8	1	1	1
230.188	0	115094	fixpoint_ON	4	n/a	n/a	n/a
230.696	2.4	115348	stim_ON	8	1	0	2
233.608	0	116804	fixpoint_ON	4	n/a	n/a	n/a
234.116	2.4	117058	stim_ON	8	1	0.3	1
237.028	0	118514	fixpoint_ON	4	n/a	n/a	n/a
237.536	2.4	118768	stim_ON	8	1	0.6	3
240.448	0	120224	fixpoint_ON	4	n/a	n/a	n/a
240.956	2.4	120478	stim_ON	8	1	1	2
243.868	0	121934	fixpoint_ON	4	n/a	n/a	n/a
244.376	2.4	122188	stim_ON	8	1	0	1
247.288	0	123644	fixpoint_ON	4	n/a	n/a	n/a
247.796	2.4	123898	stim_ON	8	1	0.3	2
250.708	0	125354	fixpoint_ON	4	n/a	n/a	n/a
251.216	2.4	125608	stim_ON	8	1	0.6	3
254.128	0	127064	fixpoint_ON	4	n/a	n/a	n/a
254.636	2.4	127318	stim_ON	8	1	1	1
257.544	0	128772	fixpoint_ON	4	n/a	n/a	n/a
258.056	2.4	129028	stim_ON	8	1	1	3
260.964	0	130482	fixpoint_ON	4	n/a	n/a	n/a
261.476	2.4	130738	stim_ON	8	0	1	1
264.384	0	132192	fixpoint_ON	4	n/a	n/a	n/a
264.896	2.4	132448	stim_ON	8	1	0.6	2
267.804	0	133902	fixpoint_ON	4	n/a	n/a	n/a
268.316	2.4	134158	stim_ON	8	0	0.6	3
271.224	0	135612	fixpoint_ON	4	n/a	n/a	n/a
271.736	2.4	135868	stim_ON	8	1	0.3	1
274.644	0	137322	fixpoint_ON	4	n/a	n/a	n/a
275.156	2.4	137578	stim_ON	8	0	0.3	2
278.064	0	139032	fixpoint_ON	4	n/a	n/a	n/a
278.576	2.4	139288	stim_ON	8	1	0	3
281.484	0	140742	fixpoint_ON	4	n/a	n/a	n/a
281.996	2.4	140998	stim_ON	8	0	0	1
288.055	0	144027.5	boundary	boundary	n/a	n/a	n/a
