onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
38.308	0	19154	surroundSuppB2_start	97	n/a	n/a	n/a
39.852	0	19926	fixpoint_ON	4	n/a	n/a	n/a
40.364	2.4	20182	stim_ON	8	1	1	3
43.28	0	21640	fixpoint_ON	4	n/a	n/a	n/a
43.792	2.4	21896	stim_ON	8	1	0.6	1
46.7	0	23350	fixpoint_ON	4	n/a	n/a	n/a
47.212	2.4	23606	stim_ON	8	1	0.3	2
50.12	0	25060	fixpoint_ON	4	n/a	n/a	n/a
50.632	2.4	25316	stim_ON	8	1	0	3
53.54	0	26770	fixpoint_ON	4	n/a	n/a	n/a
54.052	2.4	27026	stim_ON	8	1	0	2
56.96	0	28480	fixpoint_ON	4	n/a	n/a	n/a
57.472	2.4	28736	stim_ON	8	1	0.3	1
60.38	0	30190	fixpoint_ON	4	n/a	n/a	n/a
60.892	2.4	30446	stim_ON	8	1	0.6	3
63.8	0	31900	fixpoint_ON	4	n/a	n/a	n/a
64.312	2.4	32156	stim_ON	8	1	1	2
67.22	0	33610	fixpoint_ON	4	n/a	n/a	n/a
67.732	2.4	33866	stim_ON	8	1	1	3
70.64	0	35320	fixpoint_ON	4	n/a	n/a	n/a
71.152	2.4	35576	stim_ON	8	1	0.6	1
74.06	0	37030	fixpoint_ON	4	n/a	n/a	n/a
74.572	2.4	37286	stim_ON	8	1	0.3	2
77.48	0	38740	fixpoint_ON	4	n/a	n/a	n/a
77.992	2.4	38996	stim_ON	8	1	0	3
80.9	0	40450	fixpoint_ON	4	n/a	n/a	n/a
81.412	2.4	40706	stim_ON	8	0	1	1
84.32	0	42160	fixpoint_ON	4	n/a	n/a	n/a
84.832	2.4	42416	stim_ON	8	0	0.6	2
87.74	0	43870	fixpoint_ON	4	n/a	n/a	n/a
88.252	2.4	44126	stim_ON	8	0	0.3	3
91.16	0	45580	fixpoint_ON	4	n/a	n/a	n/a
91.672	2.4	45836	stim_ON	8	0	0	1
94.58	0	47290	fixpoint_ON	4	n/a	n/a	n/a
95.092	2.4	47546	stim_ON	8	1	1	3
98	0	49000	fixpoint_ON	4	n/a	n/a	n/a
98.512	2.4	49256	stim_ON	8	1	0.6	2
101.42	0	50710	fixpoint_ON	4	n/a	n/a	n/a
101.932	2.4	50966	stim_ON	8	1	0.3	1
104.84	0	52420	fixpoint_ON	4	n/a	n/a	n/a
105.352	2.4	52676	stim_ON	8	1	0	3
108.26	0	54130	fixpoint_ON	4	n/a	n/a	n/a
108.772	2.4	54386	stim_ON	8	1	0	3
111.68	0	55840	fixpoint_ON	4	n/a	n/a	n/a
