onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
38.578	n/a	19289	surroundSuppB1_start	93	n/a	n/a	n/a
40.122	n/a	20061	fixpoint_ON	4	n/a	n/a	n/a
40.642	2.4	20321	stim_ON	8	1	0	2
43.55	n/a	21775	fixpoint_ON	4	n/a	n/a	n/a
44.06	2.4	22030	stim_ON	8	1	0.3	3
46.97	n/a	23485	fixpoint_ON	4	n/a	n/a	n/a
47.48	2.4	23740	stim_ON	8	1	0.6	1
50.39	n/a	25195	fixpoint_ON	4	n/a	n/a	n/a
50.9	2.4	25450	stim_ON	8	1	1	2
53.81	n/a	26905	fixpoint_ON	4	n/a	n/a	n/a
54.32	2.4	27160	stim_ON	8	1	0	3
57.23	n/a	28615	fixpoint_ON	4	n/a	n/a	n/a
57.74	2.4	28870	stim_ON	8	1	0.3	2
60.65	n/a	30325	fixpoint_ON	4	n/a	n/a	n/a
61.16	2.4	30580	stim_ON	8	1	0.6	1
64.07	n/a	32035	fixpoint_ON	4	n/a	n/a	n/a
64.58	2.4	32290	stim_ON	8	1	1	3
67.49	n/a	33745	fixpoint_ON	4	n/a	n/a	n/a
68	2.4	34000	stim_ON	8	1	0	2
70.91	n/a	35455	fixpoint_ON	4	n/a	n/a	n/a
71.42	2.4	35710	stim_ON	8	1	0.3	3
74.33	n/a	37165	fixpoint_ON	4	n/a	n/a	n/a
74.84	2.4	37420	stim_ON	8	1	0.6	1
77.75	n/a	38875	fixpoint_ON	4	n/a	n/a	n/a
78.26	2.4	39130	stim_ON	8	1	1	2
81.17	n/a	40585	fixpoint_ON	4	n/a	n/a	n/a
81.68	2.4	40840	stim_ON	8	0	0	3
84.59	n/a	42295	fixpoint_ON	4	n/a	n/a	n/a
85.1	2.4	42550	stim_ON	8	0	0.3	1
88.01	n/a	44005	fixpoint_ON	4	n/a	n/a	n/a
88.52	2.4	44260	stim_ON	8	0	0.6	2
91.43	n/a	45715	fixpoint_ON	4	n/a	n/a	n/a
91.94	2.4	45970	stim_ON	8	0	1	3
94.852	n/a	47426	fixpoint_ON	4	n/a	n/a	n/a
95.36	2.4	47680	stim_ON	8	1	1	1
98.272	n/a	49136	fixpoint_ON	4	n/a	n/a	n/a
98.782	2.4	49391	stim_ON	8	1	0.6	3
101.692	n/a	50846	fixpoint_ON	4	n/a	n/a	n/a
102.202	2.4	51101	stim_ON	8	1	0.3	2
105.112	n/a	52556	fixpoint_ON	4	n/a	n/a	n/a
105.622	2.4	52811	stim_ON	8	1	0	1
108.532	n/a	54266	fixpoint_ON	4	n/a	n/a	n/a
109.042	2.4	54521	stim_ON	8	1	1	1
111.952	n/a	55976	fixpoint_ON	4	n/a	n/a	n/a
112.462	2.4	56231	stim_ON	8	1	0.6	2
115.372	n/a	57686	fixpoint_ON	4	n/a	n/a	n/a
115.882	2.4	57941	stim_ON	8	1	0.3	3
118.792	n/a	59396	fixpoint_ON	4	n/a	n/a	n/a
119.302	2.4	59651	stim_ON	8	1	0	1
122.212	n/a	61106	fixpoint_ON	4	n/a	n/a	n/a
122.722	2.4	61361	stim_ON	8	0	0	2
125.632	n/a	62816	fixpoint_ON	4	n/a	n/a	n/a
126.142	2.4	63071	stim_ON	8	1	0	3
129.052	n/a	64526	fixpoint_ON	4	n/a	n/a	n/a
129.562	2.4	64781	stim_ON	8	0	0.3	1
132.472	n/a	66236	fixpoint_ON	4	n/a	n/a	n/a
132.982	2.4	66491	stim_ON	8	1	0.3	2
135.892	n/a	67946	fixpoint_ON	4	n/a	n/a	n/a
136.402	2.4	68201	stim_ON	8	0	0.6	3
139.312	n/a	69656	fixpoint_ON	4	n/a	n/a	n/a
139.822	2.4	69911	stim_ON	8	1	0.6	1
142.732	n/a	71366	fixpoint_ON	4	n/a	n/a	n/a
143.242	2.4	71621	stim_ON	8	0	1	2
146.152	n/a	73076	fixpoint_ON	4	n/a	n/a	n/a
146.662	2.4	73331	stim_ON	8	1	1	3
149.572	n/a	74786	fixpoint_ON	4	n/a	n/a	n/a
150.082	2.4	75041	stim_ON	8	1	1	1
152.992	n/a	76496	fixpoint_ON	4	n/a	n/a	n/a
153.502	2.4	76751	stim_ON	8	1	0.6	2
156.414	n/a	78207	fixpoint_ON	4	n/a	n/a	n/a
156.924	2.4	78462	stim_ON	8	1	0.3	3
159.834	n/a	79917	fixpoint_ON	4	n/a	n/a	n/a
160.344	2.4	80172	stim_ON	8	1	0	1
163.254	n/a	81627	fixpoint_ON	4	n/a	n/a	n/a
163.764	2.4	81882	stim_ON	8	1	1	1
166.674	n/a	83337	fixpoint_ON	4	n/a	n/a	n/a
167.184	2.4	83592	stim_ON	8	1	0.6	3
170.094	n/a	85047	fixpoint_ON	4	n/a	n/a	n/a
170.604	2.4	85302	stim_ON	8	1	0.3	2
173.514	n/a	86757	fixpoint_ON	4	n/a	n/a	n/a
174.024	2.4	87012	stim_ON	8	1	0	1
176.934	n/a	88467	fixpoint_ON	4	n/a	n/a	n/a
177.444	2.4	88722	stim_ON	8	0	0	3
180.354	n/a	90177	fixpoint_ON	4	n/a	n/a	n/a
180.864	2.4	90432	stim_ON	8	0	0.3	1
183.774	n/a	91887	fixpoint_ON	4	n/a	n/a	n/a
184.284	2.4	92142	stim_ON	8	0	0.6	2
187.194	n/a	93597	fixpoint_ON	4	n/a	n/a	n/a
187.704	2.4	93852	stim_ON	8	0	1	3
190.614	n/a	95307	fixpoint_ON	4	n/a	n/a	n/a
191.124	2.4	95562	stim_ON	8	1	0	1
194.034	n/a	97017	fixpoint_ON	4	n/a	n/a	n/a
194.544	2.4	97272	stim_ON	8	1	0.3	2
197.454	n/a	98727	fixpoint_ON	4	n/a	n/a	n/a
197.964	2.4	98982	stim_ON	8	1	0.6	3
200.874	n/a	100437	fixpoint_ON	4	n/a	n/a	n/a
201.384	2.4	100692	stim_ON	8	1	1	1
204.294	n/a	102147	fixpoint_ON	4	n/a	n/a	n/a
204.804	2.4	102402	stim_ON	8	1	0	2
207.714	n/a	103857	fixpoint_ON	4	n/a	n/a	n/a
208.224	2.4	104112	stim_ON	8	1	0.3	1
211.134	n/a	105567	fixpoint_ON	4	n/a	n/a	n/a
211.644	2.4	105822	stim_ON	8	1	0.6	3
214.554	n/a	107277	fixpoint_ON	4	n/a	n/a	n/a
215.064	2.4	107532	stim_ON	8	1	1	2
217.974	n/a	108987	fixpoint_ON	4	n/a	n/a	n/a
218.484	2.4	109242	stim_ON	8	1	0	1
221.396	n/a	110698	fixpoint_ON	4	n/a	n/a	n/a
221.906	2.4	110953	stim_ON	8	1	0.3	2
224.816	n/a	112408	fixpoint_ON	4	n/a	n/a	n/a
225.326	2.4	112663	stim_ON	8	1	0.6	3
228.236	n/a	114118	fixpoint_ON	4	n/a	n/a	n/a
228.746	2.4	114373	stim_ON	8	1	1	1
231.656	n/a	115828	fixpoint_ON	4	n/a	n/a	n/a
232.166	2.4	116083	stim_ON	8	1	1	3
235.076	n/a	117538	fixpoint_ON	4	n/a	n/a	n/a
235.586	2.4	117793	stim_ON	8	0	1	1
238.496	n/a	119248	fixpoint_ON	4	n/a	n/a	n/a
239.006	2.4	119503	stim_ON	8	1	0.6	2
241.916	n/a	120958	fixpoint_ON	4	n/a	n/a	n/a
242.426	2.4	121213	stim_ON	8	0	0.6	3
245.336	n/a	122668	fixpoint_ON	4	n/a	n/a	n/a
245.846	2.4	122923	stim_ON	8	1	0.3	1
248.756	n/a	124378	fixpoint_ON	4	n/a	n/a	n/a
249.266	2.4	124633	stim_ON	8	0	0.3	2
252.176	n/a	126088	fixpoint_ON	4	n/a	n/a	n/a
252.686	2.4	126343	stim_ON	8	1	0	3
255.596	n/a	127798	fixpoint_ON	4	n/a	n/a	n/a
256.106	2.4	128053	stim_ON	8	0	0	1
262.088	n/a	131044	break cnt	break cnt	n/a	n/a	n/a
262.089	n/a	131044.5	boundary	boundary	n/a	n/a	n/a
