onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
93.188	0	46594	surroundSuppB1_start	93	n/a	n/a	n/a
94.732	0	47366	fixpoint_ON	4	n/a	n/a	n/a
95.252	2.4	47626	stim_ON	8	1	0	2
98.16	0	49080	fixpoint_ON	4	n/a	n/a	n/a
98.668	2.4	49334	stim_ON	8	1	0.3	3
101.58	0	50790	fixpoint_ON	4	n/a	n/a	n/a
102.092	2.4	51046	stim_ON	8	1	0.6	1
105	0	52500	fixpoint_ON	4	n/a	n/a	n/a
105.512	2.4	52756	stim_ON	8	1	1	2
108.42	0	54210	fixpoint_ON	4	n/a	n/a	n/a
108.932	2.4	54466	stim_ON	8	1	0	3
111.84	0	55920	fixpoint_ON	4	n/a	n/a	n/a
112.352	2.4	56176	stim_ON	8	1	0.3	2
115.26	0	57630	fixpoint_ON	4	n/a	n/a	n/a
115.772	2.4	57886	stim_ON	8	1	0.6	1
118.68	0	59340	fixpoint_ON	4	n/a	n/a	n/a
119.188	2.4	59594	stim_ON	8	1	1	3
122.1	0	61050	fixpoint_ON	4	n/a	n/a	n/a
122.612	2.4	61306	stim_ON	8	1	0	2
125.52	0	62760	fixpoint_ON	4	n/a	n/a	n/a
126.032	2.4	63016	stim_ON	8	1	0.3	3
128.94	0	64470	fixpoint_ON	4	n/a	n/a	n/a
129.452	2.4	64726	stim_ON	8	1	0.6	1
132.36	0	66180	fixpoint_ON	4	n/a	n/a	n/a
132.872	2.4	66436	stim_ON	8	1	1	2
135.78	0	67890	fixpoint_ON	4	n/a	n/a	n/a
136.292	2.4	68146	stim_ON	8	0	0	3
139.2	0	69600	fixpoint_ON	4	n/a	n/a	n/a
139.708	2.4	69854	stim_ON	8	0	0.3	1
142.62	0	71310	fixpoint_ON	4	n/a	n/a	n/a
143.128	2.4	71564	stim_ON	8	0	0.6	2
146.04	0	73020	fixpoint_ON	4	n/a	n/a	n/a
146.548	2.4	73274	stim_ON	8	0	1	3
149.46	0	74730	fixpoint_ON	4	n/a	n/a	n/a
149.968	2.4	74984	stim_ON	8	1	1	1
152.88	0	76440	fixpoint_ON	4	n/a	n/a	n/a
153.388	2.4	76694	stim_ON	8	1	0.6	3
156.3	0	78150	fixpoint_ON	4	n/a	n/a	n/a
