onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
32.68	0	16340	surroundSuppB1_start	93	n/a	n/a	n/a
34.22	0	17110	fixpoint_ON	4	n/a	n/a	n/a
34.74	2.4	17370	stim_ON	8	1	0	2
37.648	0	18824	fixpoint_ON	4	n/a	n/a	n/a
38.16	2.4	19080	stim_ON	8	1	0.3	3
41.068	0	20534	fixpoint_ON	4	n/a	n/a	n/a
41.58	2.4	20790	stim_ON	8	1	0.6	1
44.488	0	22244	fixpoint_ON	4	n/a	n/a	n/a
45	2.4	22500	stim_ON	8	1	1	2
47.908	0	23954	fixpoint_ON	4	n/a	n/a	n/a
48.42	2.4	24210	stim_ON	8	1	0	3
51.328	0	25664	fixpoint_ON	4	n/a	n/a	n/a
51.84	2.4	25920	stim_ON	8	1	0.3	2
54.748	0	27374	fixpoint_ON	4	n/a	n/a	n/a
55.26	2.4	27630	stim_ON	8	1	0.6	1
58.168	0	29084	fixpoint_ON	4	n/a	n/a	n/a
58.676	2.4	29338	stim_ON	8	1	1	3
61.588	0	30794	fixpoint_ON	4	n/a	n/a	n/a
62.096	2.4	31048	stim_ON	8	1	0	2
65.008	0	32504	fixpoint_ON	4	n/a	n/a	n/a
65.516	2.4	32758	stim_ON	8	1	0.3	3
68.428	0	34214	fixpoint_ON	4	n/a	n/a	n/a
68.936	2.4	34468	stim_ON	8	1	0.6	1
71.848	0	35924	fixpoint_ON	4	n/a	n/a	n/a
72.356	2.4	36178	stim_ON	8	1	1	2
75.268	0	37634	fixpoint_ON	4	n/a	n/a	n/a
75.776	2.4	37888	stim_ON	8	0	0	3
78.688	0	39344	fixpoint_ON	4	n/a	n/a	n/a
79.196	2.4	39598	stim_ON	8	0	0.3	1
82.108	0	41054	fixpoint_ON	4	n/a	n/a	n/a
82.616	2.4	41308	stim_ON	8	0	0.6	2
85.528	0	42764	fixpoint_ON	4	n/a	n/a	n/a
86.036	2.4	43018	stim_ON	8	0	1	3
88.948	0	44474	fixpoint_ON	4	n/a	n/a	n/a
89.456	2.4	44728	stim_ON	8	1	1	1
92.368	0	46184	fixpoint_ON	4	n/a	n/a	n/a
92.876	2.4	46438	stim_ON	8	1	0.6	3
95.788	0	47894	fixpoint_ON	4	n/a	n/a	n/a
96.296	2.4	48148	stim_ON	8	1	0.3	2
99.208	0	49604	fixpoint_ON	4	n/a	n/a	n/a
99.716	2.4	49858	stim_ON	8	1	0	1
102.628	0	51314	fixpoint_ON	4	n/a	n/a	n/a
103.136	2.4	51568	stim_ON	8	1	1	1
106.048	0	53024	fixpoint_ON	4	n/a	n/a	n/a
106.556	2.4	53278	stim_ON	8	1	0.6	2
109.468	0	54734	fixpoint_ON	4	n/a	n/a	n/a
109.976	2.4	54988	stim_ON	8	1	0.3	3
112.888	0	56444	fixpoint_ON	4	n/a	n/a	n/a
113.396	2.4	56698	stim_ON	8	1	0	1
116.308	0	58154	fixpoint_ON	4	n/a	n/a	n/a
116.816	2.4	58408	stim_ON	8	0	0	2
119.728	0	59864	fixpoint_ON	4	n/a	n/a	n/a
120.236	2.4	60118	stim_ON	8	1	0	3
123.148	0	61574	fixpoint_ON	4	n/a	n/a	n/a
123.656	2.4	61828	stim_ON	8	0	0.3	1
126.568	0	63284	fixpoint_ON	4	n/a	n/a	n/a
127.076	2.4	63538	stim_ON	8	1	0.3	2
129.988	0	64994	fixpoint_ON	4	n/a	n/a	n/a
130.496	2.4	65248	stim_ON	8	0	0.6	3
133.408	0	66704	fixpoint_ON	4	n/a	n/a	n/a
133.916	2.4	66958	stim_ON	8	1	0.6	1
136.828	0	68414	fixpoint_ON	4	n/a	n/a	n/a
137.336	2.4	68668	stim_ON	8	0	1	2
140.248	0	70124	fixpoint_ON	4	n/a	n/a	n/a
140.756	2.4	70378	stim_ON	8	1	1	3
143.668	0	71834	fixpoint_ON	4	n/a	n/a	n/a
144.176	2.4	72088	stim_ON	8	1	1	1
147.088	0	73544	fixpoint_ON	4	n/a	n/a	n/a
147.596	2.4	73798	stim_ON	8	1	0.6	2
150.508	0	75254	fixpoint_ON	4	n/a	n/a	n/a
151.016	2.4	75508	stim_ON	8	1	0.3	3
153.928	0	76964	fixpoint_ON	4	n/a	n/a	n/a
154.436	2.4	77218	stim_ON	8	1	0	1
157.348	0	78674	fixpoint_ON	4	n/a	n/a	n/a
157.856	2.4	78928	stim_ON	8	1	1	1
160.768	0	80384	fixpoint_ON	4	n/a	n/a	n/a
161.276	2.4	80638	stim_ON	8	1	0.6	3
164.188	0	82094	fixpoint_ON	4	n/a	n/a	n/a
164.696	2.4	82348	stim_ON	8	1	0.3	2
167.608	0	83804	fixpoint_ON	4	n/a	n/a	n/a
168.116	2.4	84058	stim_ON	8	1	0	1
171.028	0	85514	fixpoint_ON	4	n/a	n/a	n/a
171.536	2.4	85768	stim_ON	8	0	0	3
174.448	0	87224	fixpoint_ON	4	n/a	n/a	n/a
174.956	2.4	87478	stim_ON	8	0	0.3	1
177.868	0	88934	fixpoint_ON	4	n/a	n/a	n/a
178.376	2.4	89188	stim_ON	8	0	0.6	2
181.284	0	90642	fixpoint_ON	4	n/a	n/a	n/a
181.796	2.4	90898	stim_ON	8	0	1	3
184.704	0	92352	fixpoint_ON	4	n/a	n/a	n/a
185.216	2.4	92608	stim_ON	8	1	0	1
188.124	0	94062	fixpoint_ON	4	n/a	n/a	n/a
188.636	2.4	94318	stim_ON	8	1	0.3	2
191.544	0	95772	fixpoint_ON	4	n/a	n/a	n/a
192.056	2.4	96028	stim_ON	8	1	0.6	3
194.964	0	97482	fixpoint_ON	4	n/a	n/a	n/a
195.476	2.4	97738	stim_ON	8	1	1	1
198.384	0	99192	fixpoint_ON	4	n/a	n/a	n/a
198.896	2.4	99448	stim_ON	8	1	0	2
201.804	0	100902	fixpoint_ON	4	n/a	n/a	n/a
202.316	2.4	101158	stim_ON	8	1	0.3	1
205.224	0	102612	fixpoint_ON	4	n/a	n/a	n/a
205.736	2.4	102868	stim_ON	8	1	0.6	3
208.644	0	104322	fixpoint_ON	4	n/a	n/a	n/a
209.156	2.4	104578	stim_ON	8	1	1	2
212.064	0	106032	fixpoint_ON	4	n/a	n/a	n/a
212.576	2.4	106288	stim_ON	8	1	0	1
215.484	0	107742	fixpoint_ON	4	n/a	n/a	n/a
215.996	2.4	107998	stim_ON	8	1	0.3	2
218.904	0	109452	fixpoint_ON	4	n/a	n/a	n/a
219.416	2.4	109708	stim_ON	8	1	0.6	3
222.324	0	111162	fixpoint_ON	4	n/a	n/a	n/a
222.836	2.4	111418	stim_ON	8	1	1	1
225.744	0	112872	fixpoint_ON	4	n/a	n/a	n/a
226.256	2.4	113128	stim_ON	8	1	1	3
229.164	0	114582	fixpoint_ON	4	n/a	n/a	n/a
229.676	2.4	114838	stim_ON	8	0	1	1
232.584	0	116292	fixpoint_ON	4	n/a	n/a	n/a
233.096	2.4	116548	stim_ON	8	1	0.6	2
