onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
40.932	0	20466	surroundSuppB2_start	97	n/a	n/a	n/a
42.472	0	21236	fixpoint_ON	4	n/a	n/a	n/a
42.988	2.4	21494	stim_ON	8	1	1	3
45.904	0	22952	fixpoint_ON	4	n/a	n/a	n/a
46.416	2.4	23208	stim_ON	8	1	0.6	1
49.324	0	24662	fixpoint_ON	4	n/a	n/a	n/a
49.836	2.4	24918	stim_ON	8	1	0.3	2
52.744	0	26372	fixpoint_ON	4	n/a	n/a	n/a
53.256	2.4	26628	stim_ON	8	1	0	3
56.164	0	28082	fixpoint_ON	4	n/a	n/a	n/a
56.676	2.4	28338	stim_ON	8	1	0	2
59.584	0	29792	fixpoint_ON	4	n/a	n/a	n/a
60.096	2.4	30048	stim_ON	8	1	0.3	1
63.004	0	31502	fixpoint_ON	4	n/a	n/a	n/a
63.516	2.4	31758	stim_ON	8	1	0.6	3
66.424	0	33212	fixpoint_ON	4	n/a	n/a	n/a
66.936	2.4	33468	stim_ON	8	1	1	2
69.844	0	34922	fixpoint_ON	4	n/a	n/a	n/a
70.356	2.4	35178	stim_ON	8	1	1	3
73.264	0	36632	fixpoint_ON	4	n/a	n/a	n/a
73.776	2.4	36888	stim_ON	8	1	0.6	1
76.684	0	38342	fixpoint_ON	4	n/a	n/a	n/a
77.196	2.4	38598	stim_ON	8	1	0.3	2
80.104	0	40052	fixpoint_ON	4	n/a	n/a	n/a
80.616	2.4	40308	stim_ON	8	1	0	3
83.524	0	41762	fixpoint_ON	4	n/a	n/a	n/a
84.036	2.4	42018	stim_ON	8	0	1	1
86.944	0	43472	fixpoint_ON	4	n/a	n/a	n/a
87.456	2.4	43728	stim_ON	8	0	0.6	2
90.364	0	45182	fixpoint_ON	4	n/a	n/a	n/a
90.876	2.4	45438	stim_ON	8	0	0.3	3
93.784	0	46892	fixpoint_ON	4	n/a	n/a	n/a
94.296	2.4	47148	stim_ON	8	0	0	1
97.204	0	48602	fixpoint_ON	4	n/a	n/a	n/a
97.716	2.4	48858	stim_ON	8	1	1	3
100.624	0	50312	fixpoint_ON	4	n/a	n/a	n/a
101.136	2.4	50568	stim_ON	8	1	0.6	2
104.044	0	52022	fixpoint_ON	4	n/a	n/a	n/a
104.556	2.4	52278	stim_ON	8	1	0.3	1
107.464	0	53732	fixpoint_ON	4	n/a	n/a	n/a
107.976	2.4	53988	stim_ON	8	1	0	3
110.884	0	55442	fixpoint_ON	4	n/a	n/a	n/a
111.396	2.4	55698	stim_ON	8	1	0	3
114.304	0	57152	fixpoint_ON	4	n/a	n/a	n/a
114.816	2.4	57408	stim_ON	8	1	0.3	1
117.724	0	58862	fixpoint_ON	4	n/a	n/a	n/a
118.232	2.4	59116	stim_ON	8	1	0.6	2
121.144	0	60572	fixpoint_ON	4	n/a	n/a	n/a
121.656	2.4	60828	stim_ON	8	1	1	3
124.564	0	62282	fixpoint_ON	4	n/a	n/a	n/a
125.076	2.4	62538	stim_ON	8	1	0	1
127.984	0	63992	fixpoint_ON	4	n/a	n/a	n/a
128.496	2.4	64248	stim_ON	8	0	0	2
131.404	0	65702	fixpoint_ON	4	n/a	n/a	n/a
131.916	2.4	65958	stim_ON	8	1	0.3	3
134.824	0	67412	fixpoint_ON	4	n/a	n/a	n/a
135.332	2.4	67666	stim_ON	8	0	0.3	1
138.244	0	69122	fixpoint_ON	4	n/a	n/a	n/a
138.756	2.4	69378	stim_ON	8	1	0.6	2
141.664	0	70832	fixpoint_ON	4	n/a	n/a	n/a
142.176	2.4	71088	stim_ON	8	0	0.6	3
145.084	0	72542	fixpoint_ON	4	n/a	n/a	n/a
145.596	2.4	72798	stim_ON	8	1	1	1
148.504	0	74252	fixpoint_ON	4	n/a	n/a	n/a
149.012	2.4	74506	stim_ON	8	0	1	2
151.924	0	75962	fixpoint_ON	4	n/a	n/a	n/a
152.432	2.4	76216	stim_ON	8	1	0	3
155.344	0	77672	fixpoint_ON	4	n/a	n/a	n/a
155.852	2.4	77926	stim_ON	8	1	0.3	1
158.764	0	79382	fixpoint_ON	4	n/a	n/a	n/a
159.272	2.4	79636	stim_ON	8	1	0.6	2
162.184	0	81092	fixpoint_ON	4	n/a	n/a	n/a
162.692	2.4	81346	stim_ON	8	1	1	3
165.604	0	82802	fixpoint_ON	4	n/a	n/a	n/a
166.112	2.4	83056	stim_ON	8	1	1	2
169.024	0	84512	fixpoint_ON	4	n/a	n/a	n/a
169.532	2.4	84766	stim_ON	8	1	0.6	1
172.444	0	86222	fixpoint_ON	4	n/a	n/a	n/a
172.952	2.4	86476	stim_ON	8	1	0.3	3
175.864	0	87932	fixpoint_ON	4	n/a	n/a	n/a
176.372	2.4	88186	stim_ON	8	1	0	2
179.284	0	89642	fixpoint_ON	4	n/a	n/a	n/a
179.792	2.4	89896	stim_ON	8	0	1	1
182.704	0	91352	fixpoint_ON	4	n/a	n/a	n/a
183.212	2.4	91606	stim_ON	8	0	0.6	2
186.124	0	93062	fixpoint_ON	4	n/a	n/a	n/a
186.632	2.4	93316	stim_ON	8	0	0.3	3
189.544	0	94772	fixpoint_ON	4	n/a	n/a	n/a
190.052	2.4	95026	stim_ON	8	0	0	1
192.964	0	96482	fixpoint_ON	4	n/a	n/a	n/a
193.472	2.4	96736	stim_ON	8	1	1	2
196.384	0	98192	fixpoint_ON	4	n/a	n/a	n/a
196.892	2.4	98446	stim_ON	8	1	0.6	3
