onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
33.12	n/a	16560	surroundSuppB2_start	97	n/a	n/a	n/a
34.778	n/a	17389	fixpoint_ON	4	n/a	n/a	n/a
35.294	2.4	17647	stim_ON	8	1	1	3
38.202	n/a	19101	fixpoint_ON	4	n/a	n/a	n/a
38.712	2.4	19356	stim_ON	8	1	0.6	1
41.622	n/a	20811	fixpoint_ON	4	n/a	n/a	n/a
42.132	2.4	21066	stim_ON	8	1	0.3	2
45.042	n/a	22521	fixpoint_ON	4	n/a	n/a	n/a
45.552	2.4	22776	stim_ON	8	1	0	3
48.462	n/a	24231	fixpoint_ON	4	n/a	n/a	n/a
48.972	2.4	24486	stim_ON	8	1	0	2
51.882	n/a	25941	fixpoint_ON	4	n/a	n/a	n/a
52.392	2.4	26196	stim_ON	8	1	0.3	1
55.31	n/a	27655	fixpoint_ON	4	n/a	n/a	n/a
55.822	2.4	27911	stim_ON	8	1	0.6	3
58.732	n/a	29366	fixpoint_ON	4	n/a	n/a	n/a
59.242	2.4	29621	stim_ON	8	1	1	2
62.152	n/a	31076	fixpoint_ON	4	n/a	n/a	n/a
62.662	2.4	31331	stim_ON	8	1	1	3
65.572	n/a	32786	fixpoint_ON	4	n/a	n/a	n/a
66.082	2.4	33041	stim_ON	8	1	0.6	1
68.992	n/a	34496	fixpoint_ON	4	n/a	n/a	n/a
69.502	2.4	34751	stim_ON	8	1	0.3	2
72.412	n/a	36206	fixpoint_ON	4	n/a	n/a	n/a
72.924	2.4	36462	stim_ON	8	1	0	3
75.838	n/a	37919	fixpoint_ON	4	n/a	n/a	n/a
76.342	2.4	38171	stim_ON	8	0	1	1
79.254	n/a	39627	fixpoint_ON	4	n/a	n/a	n/a
79.764	2.4	39882	stim_ON	8	0	0.6	2
82.684	n/a	41342	fixpoint_ON	4	n/a	n/a	n/a
83.194	2.4	41597	stim_ON	8	0	0.3	3
86.104	n/a	43052	fixpoint_ON	4	n/a	n/a	n/a
86.614	2.4	43307	stim_ON	8	0	0	1
89.524	n/a	44762	fixpoint_ON	4	n/a	n/a	n/a
90.034	2.4	45017	stim_ON	8	1	1	3
92.944	n/a	46472	fixpoint_ON	4	n/a	n/a	n/a
93.454	2.4	46727	stim_ON	8	1	0.6	2
96.364	n/a	48182	fixpoint_ON	4	n/a	n/a	n/a
96.876	2.4	48438	stim_ON	8	1	0.3	1
99.784	n/a	49892	fixpoint_ON	4	n/a	n/a	n/a
100.294	2.4	50147	stim_ON	8	1	0	3
103.204	n/a	51602	fixpoint_ON	4	n/a	n/a	n/a
103.714	2.4	51857	stim_ON	8	1	0	3
106.624	n/a	53312	fixpoint_ON	4	n/a	n/a	n/a
107.134	2.4	53567	stim_ON	8	1	0.3	1
110.044	n/a	55022	fixpoint_ON	4	n/a	n/a	n/a
