onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
74.072	n/a	37036	surroundSuppB2_start	97	n/a	n/a	n/a
75.618	n/a	37809	fixpoint_ON	4	n/a	n/a	n/a
76.134	2.4	38067	stim_ON	8	1	1	3
79.05	n/a	39525	fixpoint_ON	4	n/a	n/a	n/a
79.56	2.4	39780	stim_ON	8	1	0.6	1
82.47	n/a	41235	fixpoint_ON	4	n/a	n/a	n/a
82.98	2.4	41490	stim_ON	8	1	0.3	2
85.892	n/a	42946	fixpoint_ON	4	n/a	n/a	n/a
86.402	2.4	43201	stim_ON	8	1	0	3
89.312	n/a	44656	fixpoint_ON	4	n/a	n/a	n/a
89.822	2.4	44911	stim_ON	8	1	0	2
92.732	n/a	46366	fixpoint_ON	4	n/a	n/a	n/a
93.242	2.4	46621	stim_ON	8	1	0.3	1
96.152	n/a	48076	fixpoint_ON	4	n/a	n/a	n/a
96.662	2.4	48331	stim_ON	8	1	0.6	3
99.572	n/a	49786	fixpoint_ON	4	n/a	n/a	n/a
100.082	2.4	50041	stim_ON	8	1	1	2
102.992	n/a	51496	fixpoint_ON	4	n/a	n/a	n/a
103.502	2.4	51751	stim_ON	8	1	1	3
106.412	n/a	53206	fixpoint_ON	4	n/a	n/a	n/a
106.922	2.4	53461	stim_ON	8	1	0.6	1
109.832	n/a	54916	fixpoint_ON	4	n/a	n/a	n/a
110.342	2.4	55171	stim_ON	8	1	0.3	2
113.252	n/a	56626	fixpoint_ON	4	n/a	n/a	n/a
113.762	2.4	56881	stim_ON	8	1	0	3
116.672	n/a	58336	fixpoint_ON	4	n/a	n/a	n/a
117.182	2.4	58591	stim_ON	8	0	1	1
120.092	n/a	60046	fixpoint_ON	4	n/a	n/a	n/a
120.602	2.4	60301	stim_ON	8	0	0.6	2
123.512	n/a	61756	fixpoint_ON	4	n/a	n/a	n/a
124.022	2.4	62011	stim_ON	8	0	0.3	3
126.932	n/a	63466	fixpoint_ON	4	n/a	n/a	n/a
127.442	2.4	63721	stim_ON	8	0	0	1
130.352	n/a	65176	fixpoint_ON	4	n/a	n/a	n/a
130.862	2.4	65431	stim_ON	8	1	1	3
133.772	n/a	66886	fixpoint_ON	4	n/a	n/a	n/a
134.282	2.4	67141	stim_ON	8	1	0.6	2
137.192	n/a	68596	fixpoint_ON	4	n/a	n/a	n/a
137.702	2.4	68851	stim_ON	8	1	0.3	1
140.612	n/a	70306	fixpoint_ON	4	n/a	n/a	n/a
141.122	2.4	70561	stim_ON	8	1	0	3
144.034	n/a	72017	fixpoint_ON	4	n/a	n/a	n/a
144.544	2.4	72272	stim_ON	8	1	0	3
147.454	n/a	73727	fixpoint_ON	4	n/a	n/a	n/a
147.964	2.4	73982	stim_ON	8	1	0.3	1
150.874	n/a	75437	fixpoint_ON	4	n/a	n/a	n/a
151.384	2.4	75692	stim_ON	8	1	0.6	2
154.294	n/a	77147	fixpoint_ON	4	n/a	n/a	n/a
154.804	2.4	77402	stim_ON	8	1	1	3
157.714	n/a	78857	fixpoint_ON	4	n/a	n/a	n/a
158.224	2.4	79112	stim_ON	8	1	0	1
161.134	n/a	80567	fixpoint_ON	4	n/a	n/a	n/a
161.644	2.4	80822	stim_ON	8	0	0	2
164.554	n/a	82277	fixpoint_ON	4	n/a	n/a	n/a
165.064	2.4	82532	stim_ON	8	1	0.3	3
167.974	n/a	83987	fixpoint_ON	4	n/a	n/a	n/a
168.484	2.4	84242	stim_ON	8	0	0.3	1
171.394	n/a	85697	fixpoint_ON	4	n/a	n/a	n/a
171.904	2.4	85952	stim_ON	8	1	0.6	2
174.814	n/a	87407	fixpoint_ON	4	n/a	n/a	n/a
175.324	2.4	87662	stim_ON	8	0	0.6	3
178.234	n/a	89117	fixpoint_ON	4	n/a	n/a	n/a
178.744	2.4	89372	stim_ON	8	1	1	1
181.654	n/a	90827	fixpoint_ON	4	n/a	n/a	n/a
182.164	2.4	91082	stim_ON	8	0	1	2
185.074	n/a	92537	fixpoint_ON	4	n/a	n/a	n/a
185.584	2.4	92792	stim_ON	8	1	0	3
188.494	n/a	94247	fixpoint_ON	4	n/a	n/a	n/a
189.004	2.4	94502	stim_ON	8	1	0.3	1
191.914	n/a	95957	fixpoint_ON	4	n/a	n/a	n/a
192.424	2.4	96212	stim_ON	8	1	0.6	2
195.334	n/a	97667	fixpoint_ON	4	n/a	n/a	n/a
195.844	2.4	97922	stim_ON	8	1	1	3
198.754	n/a	99377	fixpoint_ON	4	n/a	n/a	n/a
199.264	2.4	99632	stim_ON	8	1	1	2
202.174	n/a	101087	fixpoint_ON	4	n/a	n/a	n/a
202.684	2.4	101342	stim_ON	8	1	0.6	1
205.596	n/a	102798	fixpoint_ON	4	n/a	n/a	n/a
206.106	2.4	103053	stim_ON	8	1	0.3	3
209.016	n/a	104508	fixpoint_ON	4	n/a	n/a	n/a
209.526	2.4	104763	stim_ON	8	1	0	2
212.436	n/a	106218	fixpoint_ON	4	n/a	n/a	n/a
212.946	2.4	106473	stim_ON	8	0	1	1
215.856	n/a	107928	fixpoint_ON	4	n/a	n/a	n/a
216.366	2.4	108183	stim_ON	8	0	0.6	2
219.276	n/a	109638	fixpoint_ON	4	n/a	n/a	n/a
219.786	2.4	109893	stim_ON	8	0	0.3	3
222.696	n/a	111348	fixpoint_ON	4	n/a	n/a	n/a
223.206	2.4	111603	stim_ON	8	0	0	1
226.116	n/a	113058	fixpoint_ON	4	n/a	n/a	n/a
226.626	2.4	113313	stim_ON	8	1	1	2
229.536	n/a	114768	fixpoint_ON	4	n/a	n/a	n/a
230.206	2.4	115103	stim_ON	8	1	0.6	3
