onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
89.738	2.4	44869	stim_ON	8	1	1	1
92.648	n/a	46324	fixpoint_ON	4	n/a	n/a	n/a
93.158	2.4	46579	stim_ON	8	1	0.6	3
96.068	n/a	48034	fixpoint_ON	4	n/a	n/a	n/a
96.578	2.4	48289	stim_ON	8	1	0.3	2
99.488	n/a	49744	fixpoint_ON	4	n/a	n/a	n/a
99.998	2.4	49999	stim_ON	8	1	0	1
102.908	n/a	51454	fixpoint_ON	4	n/a	n/a	n/a
103.418	2.4	51709	stim_ON	8	1	1	1
106.328	n/a	53164	fixpoint_ON	4	n/a	n/a	n/a
106.838	2.4	53419	stim_ON	8	1	0.6	2
109.748	n/a	54874	fixpoint_ON	4	n/a	n/a	n/a
110.258	2.4	55129	stim_ON	8	1	0.3	3
113.168	n/a	56584	fixpoint_ON	4	n/a	n/a	n/a
113.678	2.4	56839	stim_ON	8	1	0	1
116.588	n/a	58294	fixpoint_ON	4	n/a	n/a	n/a
117.098	2.4	58549	stim_ON	8	0	0	2
120.008	n/a	60004	fixpoint_ON	4	n/a	n/a	n/a
120.518	2.4	60259	stim_ON	8	1	0	3
123.428	n/a	61714	fixpoint_ON	4	n/a	n/a	n/a
123.94	2.4	61970	stim_ON	8	0	0.3	1
126.85	n/a	63425	fixpoint_ON	4	n/a	n/a	n/a
127.36	2.4	63680	stim_ON	8	1	0.3	2
130.27	n/a	65135	fixpoint_ON	4	n/a	n/a	n/a
130.78	2.4	65390	stim_ON	8	0	0.6	3
133.69	n/a	66845	fixpoint_ON	4	n/a	n/a	n/a
134.2	2.4	67100	stim_ON	8	1	0.6	1
137.11	n/a	68555	fixpoint_ON	4	n/a	n/a	n/a
137.62	2.4	68810	stim_ON	8	0	1	2
140.53	n/a	70265	fixpoint_ON	4	n/a	n/a	n/a
141.04	2.4	70520	stim_ON	8	1	1	3
143.95	n/a	71975	fixpoint_ON	4	n/a	n/a	n/a
144.46	2.4	72230	stim_ON	8	1	1	1
147.37	n/a	73685	fixpoint_ON	4	n/a	n/a	n/a
147.88	2.4	73940	stim_ON	8	1	0.6	2
150.79	n/a	75395	fixpoint_ON	4	n/a	n/a	n/a
151.3	2.4	75650	stim_ON	8	1	0.3	3
154.21	n/a	77105	fixpoint_ON	4	n/a	n/a	n/a
154.72	2.4	77360	stim_ON	8	1	0	1
157.63	n/a	78815	fixpoint_ON	4	n/a	n/a	n/a
158.14	2.4	79070	stim_ON	8	1	1	1
161.05	n/a	80525	fixpoint_ON	4	n/a	n/a	n/a
161.56	2.4	80780	stim_ON	8	1	0.6	3
164.47	n/a	82235	fixpoint_ON	4	n/a	n/a	n/a
164.98	2.4	82490	stim_ON	8	1	0.3	2
167.89	n/a	83945	fixpoint_ON	4	n/a	n/a	n/a
168.4	2.4	84200	stim_ON	8	1	0	1
171.31	n/a	85655	fixpoint_ON	4	n/a	n/a	n/a
171.82	2.4	85910	stim_ON	8	0	0	3
174.73	n/a	87365	fixpoint_ON	4	n/a	n/a	n/a
175.24	2.4	87620	stim_ON	8	0	0.3	1
178.152	n/a	89076	fixpoint_ON	4	n/a	n/a	n/a
178.66	2.4	89330	stim_ON	8	0	0.6	2
181.57	n/a	90785	fixpoint_ON	4	n/a	n/a	n/a
182.082	2.4	91041	stim_ON	8	0	1	3
184.992	n/a	92496	fixpoint_ON	4	n/a	n/a	n/a
185.502	2.4	92751	stim_ON	8	1	0	1
188.412	n/a	94206	fixpoint_ON	4	n/a	n/a	n/a
188.922	2.4	94461	stim_ON	8	1	0.3	2
191.832	n/a	95916	fixpoint_ON	4	n/a	n/a	n/a
192.342	2.4	96171	stim_ON	8	1	0.6	3
195.252	n/a	97626	fixpoint_ON	4	n/a	n/a	n/a
195.762	2.4	97881	stim_ON	8	1	1	1
198.672	n/a	99336	fixpoint_ON	4	n/a	n/a	n/a
199.182	2.4	99591	stim_ON	8	1	0	2
202.092	n/a	101046	fixpoint_ON	4	n/a	n/a	n/a
202.602	2.4	101301	stim_ON	8	1	0.3	1
205.512	n/a	102756	fixpoint_ON	4	n/a	n/a	n/a
206.022	2.4	103011	stim_ON	8	1	0.6	3
208.932	n/a	104466	fixpoint_ON	4	n/a	n/a	n/a
209.442	2.4	104721	stim_ON	8	1	1	2
212.352	n/a	106176	fixpoint_ON	4	n/a	n/a	n/a
212.862	2.4	106431	stim_ON	8	1	0	1
215.772	n/a	107886	fixpoint_ON	4	n/a	n/a	n/a
216.282	2.4	108141	stim_ON	8	1	0.3	2
219.192	n/a	109596	fixpoint_ON	4	n/a	n/a	n/a
219.702	2.4	109851	stim_ON	8	1	0.6	3
222.612	n/a	111306	fixpoint_ON	4	n/a	n/a	n/a
223.122	2.4	111561	stim_ON	8	1	1	1
226.032	n/a	113016	fixpoint_ON	4	n/a	n/a	n/a
226.542	2.4	113271	stim_ON	8	1	1	3
229.452	n/a	114726	fixpoint_ON	4	n/a	n/a	n/a
229.962	2.4	114981	stim_ON	8	0	1	1
232.872	n/a	116436	fixpoint_ON	4	n/a	n/a	n/a
233.382	2.4	116691	stim_ON	8	1	0.6	2
236.302	n/a	118151	fixpoint_ON	4	n/a	n/a	n/a
236.812	2.4	118406	stim_ON	8	0	0.6	3
239.724	n/a	119862	fixpoint_ON	4	n/a	n/a	n/a
240.234	2.4	120117	stim_ON	8	1	0.3	1
243.144	n/a	121572	fixpoint_ON	4	n/a	n/a	n/a
243.654	2.4	121827	stim_ON	8	0	0.3	2
246.564	n/a	123282	fixpoint_ON	4	n/a	n/a	n/a
247.074	2.4	123537	stim_ON	8	1	0	3
249.984	n/a	124992	fixpoint_ON	4	n/a	n/a	n/a
250.494	2.4	125247	stim_ON	8	0	0	1
256.439	n/a	128219.5	boundary	boundary	n/a	n/a	n/a
