onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
42.866	n/a	21433	surroundSuppB2_start	97	n/a	n/a	n/a
44.416	n/a	22208	fixpoint_ON	4	n/a	n/a	n/a
44.94	2.4	22470	stim_ON	8	1	1	3
47.848	n/a	23924	fixpoint_ON	4	n/a	n/a	n/a
48.358	2.4	24179	stim_ON	8	1	0.6	1
51.268	n/a	25634	fixpoint_ON	4	n/a	n/a	n/a
51.778	2.4	25889	stim_ON	8	1	0.3	2
54.688	n/a	27344	fixpoint_ON	4	n/a	n/a	n/a
55.198	2.4	27599	stim_ON	8	1	0	3
58.108	n/a	29054	fixpoint_ON	4	n/a	n/a	n/a
58.618	2.4	29309	stim_ON	8	1	0	2
61.528	n/a	30764	fixpoint_ON	4	n/a	n/a	n/a
62.038	2.4	31019	stim_ON	8	1	0.3	1
64.948	n/a	32474	fixpoint_ON	4	n/a	n/a	n/a
65.458	2.4	32729	stim_ON	8	1	0.6	3
68.368	n/a	34184	fixpoint_ON	4	n/a	n/a	n/a
68.878	2.4	34439	stim_ON	8	1	1	2
71.788	n/a	35894	fixpoint_ON	4	n/a	n/a	n/a
72.298	2.4	36149	stim_ON	8	1	1	3
75.208	n/a	37604	fixpoint_ON	4	n/a	n/a	n/a
75.718	2.4	37859	stim_ON	8	1	0.6	1
78.63	n/a	39315	fixpoint_ON	4	n/a	n/a	n/a
79.138	2.4	39569	stim_ON	8	1	0.3	2
82.05	n/a	41025	fixpoint_ON	4	n/a	n/a	n/a
82.56	2.4	41280	stim_ON	8	1	0	3
85.47	n/a	42735	fixpoint_ON	4	n/a	n/a	n/a
85.98	2.4	42990	stim_ON	8	0	1	1
88.89	n/a	44445	fixpoint_ON	4	n/a	n/a	n/a
89.4	2.4	44700	stim_ON	8	0	0.6	2
92.31	n/a	46155	fixpoint_ON	4	n/a	n/a	n/a
92.82	2.4	46410	stim_ON	8	0	0.3	3
95.73	n/a	47865	fixpoint_ON	4	n/a	n/a	n/a
96.24	2.4	48120	stim_ON	8	0	0	1
99.15	n/a	49575	fixpoint_ON	4	n/a	n/a	n/a
99.66	2.4	49830	stim_ON	8	1	1	3
102.57	n/a	51285	fixpoint_ON	4	n/a	n/a	n/a
103.08	2.4	51540	stim_ON	8	1	0.6	2
105.99	n/a	52995	fixpoint_ON	4	n/a	n/a	n/a
106.5	2.4	53250	stim_ON	8	1	0.3	1
109.41	n/a	54705	fixpoint_ON	4	n/a	n/a	n/a
109.92	2.4	54960	stim_ON	8	1	0	3
112.83	n/a	56415	fixpoint_ON	4	n/a	n/a	n/a
113.34	2.4	56670	stim_ON	8	1	0	3
116.25	n/a	58125	fixpoint_ON	4	n/a	n/a	n/a
116.76	2.4	58380	stim_ON	8	1	0.3	1
119.67	n/a	59835	fixpoint_ON	4	n/a	n/a	n/a
