onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
38.468	0	19234	surroundSuppB1_start	93	n/a	n/a	n/a
40.004	0	20002	fixpoint_ON	4	n/a	n/a	n/a
40.524	2.4	20262	stim_ON	8	1	0	2
43.432	0	21716	fixpoint_ON	4	n/a	n/a	n/a
43.94	2.4	21970	stim_ON	8	1	0.3	3
46.852	0	23426	fixpoint_ON	4	n/a	n/a	n/a
47.36	2.4	23680	stim_ON	8	1	0.6	1
50.272	0	25136	fixpoint_ON	4	n/a	n/a	n/a
50.78	2.4	25390	stim_ON	8	1	1	2
53.692	0	26846	fixpoint_ON	4	n/a	n/a	n/a
54.2	2.4	27100	stim_ON	8	1	0	3
57.112	0	28556	fixpoint_ON	4	n/a	n/a	n/a
57.624	2.4	28812	stim_ON	8	1	0.3	2
60.532	0	30266	fixpoint_ON	4	n/a	n/a	n/a
61.044	2.4	30522	stim_ON	8	1	0.6	1
63.952	0	31976	fixpoint_ON	4	n/a	n/a	n/a
64.464	2.4	32232	stim_ON	8	1	1	3
67.372	0	33686	fixpoint_ON	4	n/a	n/a	n/a
67.884	2.4	33942	stim_ON	8	1	0	2
70.792	0	35396	fixpoint_ON	4	n/a	n/a	n/a
71.304	2.4	35652	stim_ON	8	1	0.3	3
74.212	0	37106	fixpoint_ON	4	n/a	n/a	n/a
74.724	2.4	37362	stim_ON	8	1	0.6	1
77.632	0	38816	fixpoint_ON	4	n/a	n/a	n/a
78.144	2.4	39072	stim_ON	8	1	1	2
81.052	0	40526	fixpoint_ON	4	n/a	n/a	n/a
81.564	2.4	40782	stim_ON	8	0	0	3
84.472	0	42236	fixpoint_ON	4	n/a	n/a	n/a
84.984	2.4	42492	stim_ON	8	0	0.3	1
87.892	0	43946	fixpoint_ON	4	n/a	n/a	n/a
88.404	2.4	44202	stim_ON	8	0	0.6	2
91.312	0	45656	fixpoint_ON	4	n/a	n/a	n/a
91.824	2.4	45912	stim_ON	8	0	1	3
94.732	0	47366	fixpoint_ON	4	n/a	n/a	n/a
95.244	2.4	47622	stim_ON	8	1	1	1
98.152	0	49076	fixpoint_ON	4	n/a	n/a	n/a
98.664	2.4	49332	stim_ON	8	1	0.6	3
101.572	0	50786	fixpoint_ON	4	n/a	n/a	n/a
102.084	2.4	51042	stim_ON	8	1	0.3	2
104.992	0	52496	fixpoint_ON	4	n/a	n/a	n/a
105.504	2.4	52752	stim_ON	8	1	0	1
108.412	0	54206	fixpoint_ON	4	n/a	n/a	n/a
108.924	2.4	54462	stim_ON	8	1	1	1
111.832	0	55916	fixpoint_ON	4	n/a	n/a	n/a
112.344	2.4	56172	stim_ON	8	1	0.6	2
115.252	0	57626	fixpoint_ON	4	n/a	n/a	n/a
115.764	2.4	57882	stim_ON	8	1	0.3	3
118.672	0	59336	fixpoint_ON	4	n/a	n/a	n/a
119.184	2.4	59592	stim_ON	8	1	0	1
122.092	0	61046	fixpoint_ON	4	n/a	n/a	n/a
122.604	2.4	61302	stim_ON	8	0	0	2
125.512	0	62756	fixpoint_ON	4	n/a	n/a	n/a
126.024	2.4	63012	stim_ON	8	1	0	3
128.932	0	64466	fixpoint_ON	4	n/a	n/a	n/a
129.444	2.4	64722	stim_ON	8	0	0.3	1
132.352	0	66176	fixpoint_ON	4	n/a	n/a	n/a
132.864	2.4	66432	stim_ON	8	1	0.3	2
135.772	0	67886	fixpoint_ON	4	n/a	n/a	n/a
136.284	2.4	68142	stim_ON	8	0	0.6	3
139.192	0	69596	fixpoint_ON	4	n/a	n/a	n/a
139.704	2.4	69852	stim_ON	8	1	0.6	1
142.612	0	71306	fixpoint_ON	4	n/a	n/a	n/a
143.124	2.4	71562	stim_ON	8	0	1	2
146.032	0	73016	fixpoint_ON	4	n/a	n/a	n/a
146.544	2.4	73272	stim_ON	8	1	1	3
149.452	0	74726	fixpoint_ON	4	n/a	n/a	n/a
149.964	2.4	74982	stim_ON	8	1	1	1
152.876	0	76438	fixpoint_ON	4	n/a	n/a	n/a
153.384	2.4	76692	stim_ON	8	1	0.6	2
156.296	0	78148	fixpoint_ON	4	n/a	n/a	n/a
156.804	2.4	78402	stim_ON	8	1	0.3	3
159.716	0	79858	fixpoint_ON	4	n/a	n/a	n/a
160.224	2.4	80112	stim_ON	8	1	0	1
163.136	0	81568	fixpoint_ON	4	n/a	n/a	n/a
163.644	2.4	81822	stim_ON	8	1	1	1
166.556	0	83278	fixpoint_ON	4	n/a	n/a	n/a
167.064	2.4	83532	stim_ON	8	1	0.6	3
169.976	0	84988	fixpoint_ON	4	n/a	n/a	n/a
170.484	2.4	85242	stim_ON	8	1	0.3	2
173.396	0	86698	fixpoint_ON	4	n/a	n/a	n/a
173.904	2.4	86952	stim_ON	8	1	0	1
176.816	0	88408	fixpoint_ON	4	n/a	n/a	n/a
177.324	2.4	88662	stim_ON	8	0	0	3
180.236	0	90118	fixpoint_ON	4	n/a	n/a	n/a
180.744	2.4	90372	stim_ON	8	0	0.3	1
183.656	0	91828	fixpoint_ON	4	n/a	n/a	n/a
184.164	2.4	92082	stim_ON	8	0	0.6	2
187.076	0	93538	fixpoint_ON	4	n/a	n/a	n/a
187.584	2.4	93792	stim_ON	8	0	1	3
190.496	0	95248	fixpoint_ON	4	n/a	n/a	n/a
191.004	2.4	95502	stim_ON	8	1	0	1
193.916	0	96958	fixpoint_ON	4	n/a	n/a	n/a
194.424	2.4	97212	stim_ON	8	1	0.3	2
197.336	0	98668	fixpoint_ON	4	n/a	n/a	n/a
197.844	2.4	98922	stim_ON	8	1	0.6	3
200.756	0	100378	fixpoint_ON	4	n/a	n/a	n/a
201.264	2.4	100632	stim_ON	8	1	1	1
204.176	0	102088	fixpoint_ON	4	n/a	n/a	n/a
204.684	2.4	102342	stim_ON	8	1	0	2
207.596	0	103798	fixpoint_ON	4	n/a	n/a	n/a
208.104	2.4	104052	stim_ON	8	1	0.3	1
211.016	0	105508	fixpoint_ON	4	n/a	n/a	n/a
211.524	2.4	105762	stim_ON	8	1	0.6	3
214.436	0	107218	fixpoint_ON	4	n/a	n/a	n/a
214.948	2.4	107474	stim_ON	8	1	1	2
217.856	0	108928	fixpoint_ON	4	n/a	n/a	n/a
218.364	2.4	109182	stim_ON	8	1	0	1
221.276	0	110638	fixpoint_ON	4	n/a	n/a	n/a
221.788	2.4	110894	stim_ON	8	1	0.3	2
224.696	0	112348	fixpoint_ON	4	n/a	n/a	n/a
225.208	2.4	112604	stim_ON	8	1	0.6	3
228.116	0	114058	fixpoint_ON	4	n/a	n/a	n/a
228.628	2.4	114314	stim_ON	8	1	1	1
231.536	0	115768	fixpoint_ON	4	n/a	n/a	n/a
232.048	2.4	116024	stim_ON	8	1	1	3
234.956	0	117478	fixpoint_ON	4	n/a	n/a	n/a
