onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
23.792	n/a	11896	surroundSuppB2_start	97	n/a	n/a	n/a
25.332	n/a	12666	fixpoint_ON	4	n/a	n/a	n/a
25.85	2.4	12925	stim_ON	8	1	1	3
28.768	n/a	14384	fixpoint_ON	4	n/a	n/a	n/a
29.276	2.4	14638	stim_ON	8	1	0.6	1
32.188	n/a	16094	fixpoint_ON	4	n/a	n/a	n/a
32.698	2.4	16349	stim_ON	8	1	0.3	2
35.608	n/a	17804	fixpoint_ON	4	n/a	n/a	n/a
36.118	2.4	18059	stim_ON	8	1	0	3
39.028	n/a	19514	fixpoint_ON	4	n/a	n/a	n/a
39.538	2.4	19769	stim_ON	8	1	0	2
42.448	n/a	21224	fixpoint_ON	4	n/a	n/a	n/a
42.958	2.4	21479	stim_ON	8	1	0.3	1
45.868	n/a	22934	fixpoint_ON	4	n/a	n/a	n/a
46.378	2.4	23189	stim_ON	8	1	0.6	3
49.288	n/a	24644	fixpoint_ON	4	n/a	n/a	n/a
49.798	2.4	24899	stim_ON	8	1	1	2
52.708	n/a	26354	fixpoint_ON	4	n/a	n/a	n/a
53.218	2.4	26609	stim_ON	8	1	1	3
56.128	n/a	28064	fixpoint_ON	4	n/a	n/a	n/a
56.638	2.4	28319	stim_ON	8	1	0.6	1
59.548	n/a	29774	fixpoint_ON	4	n/a	n/a	n/a
60.058	2.4	30029	stim_ON	8	1	0.3	2
62.968	n/a	31484	fixpoint_ON	4	n/a	n/a	n/a
63.478	2.4	31739	stim_ON	8	1	0	3
66.388	n/a	33194	fixpoint_ON	4	n/a	n/a	n/a
66.898	2.4	33449	stim_ON	8	0	1	1
69.808	n/a	34904	fixpoint_ON	4	n/a	n/a	n/a
70.318	2.4	35159	stim_ON	8	0	0.6	2
73.228	n/a	36614	fixpoint_ON	4	n/a	n/a	n/a
73.738	2.4	36869	stim_ON	8	0	0.3	3
76.648	n/a	38324	fixpoint_ON	4	n/a	n/a	n/a
77.158	2.4	38579	stim_ON	8	0	0	1
80.068	n/a	40034	fixpoint_ON	4	n/a	n/a	n/a
80.578	2.4	40289	stim_ON	8	1	1	3
83.488	n/a	41744	fixpoint_ON	4	n/a	n/a	n/a
83.998	2.4	41999	stim_ON	8	1	0.6	2
86.908	n/a	43454	fixpoint_ON	4	n/a	n/a	n/a
87.418	2.4	43709	stim_ON	8	1	0.3	1
90.328	n/a	45164	fixpoint_ON	4	n/a	n/a	n/a
90.838	2.4	45419	stim_ON	8	1	0	3
93.748	n/a	46874	fixpoint_ON	4	n/a	n/a	n/a
94.26	2.4	47130	stim_ON	8	1	0	3
97.17	n/a	48585	fixpoint_ON	4	n/a	n/a	n/a
97.68	2.4	48840	stim_ON	8	1	0.3	1
100.59	n/a	50295	fixpoint_ON	4	n/a	n/a	n/a
101.1	2.4	50550	stim_ON	8	1	0.6	2
104.01	n/a	52005	fixpoint_ON	4	n/a	n/a	n/a
104.52	2.4	52260	stim_ON	8	1	1	3
107.43	n/a	53715	fixpoint_ON	4	n/a	n/a	n/a
107.94	2.4	53970	stim_ON	8	1	0	1
110.85	n/a	55425	fixpoint_ON	4	n/a	n/a	n/a
111.36	2.4	55680	stim_ON	8	0	0	2
114.27	n/a	57135	fixpoint_ON	4	n/a	n/a	n/a
114.78	2.4	57390	stim_ON	8	1	0.3	3
117.69	n/a	58845	fixpoint_ON	4	n/a	n/a	n/a
118.2	2.4	59100	stim_ON	8	0	0.3	1
121.11	n/a	60555	fixpoint_ON	4	n/a	n/a	n/a
121.62	2.4	60810	stim_ON	8	1	0.6	2
124.53	n/a	62265	fixpoint_ON	4	n/a	n/a	n/a
125.04	2.4	62520	stim_ON	8	0	0.6	3
127.95	n/a	63975	fixpoint_ON	4	n/a	n/a	n/a
128.46	2.4	64230	stim_ON	8	1	1	1
131.37	n/a	65685	fixpoint_ON	4	n/a	n/a	n/a
131.88	2.4	65940	stim_ON	8	0	1	2
134.79	n/a	67395	fixpoint_ON	4	n/a	n/a	n/a
135.3	2.4	67650	stim_ON	8	1	0	3
138.21	n/a	69105	fixpoint_ON	4	n/a	n/a	n/a
138.72	2.4	69360	stim_ON	8	1	0.3	1
141.63	n/a	70815	fixpoint_ON	4	n/a	n/a	n/a
142.14	2.4	71070	stim_ON	8	1	0.6	2
145.05	n/a	72525	fixpoint_ON	4	n/a	n/a	n/a
145.56	2.4	72780	stim_ON	8	1	1	3
148.47	n/a	74235	fixpoint_ON	4	n/a	n/a	n/a
148.98	2.4	74490	stim_ON	8	1	1	2
151.89	n/a	75945	fixpoint_ON	4	n/a	n/a	n/a
152.4	2.4	76200	stim_ON	8	1	0.6	1
155.31	n/a	77655	fixpoint_ON	4	n/a	n/a	n/a
155.822	2.4	77911	stim_ON	8	1	0.3	3
158.732	n/a	79366	fixpoint_ON	4	n/a	n/a	n/a
159.242	2.4	79621	stim_ON	8	1	0	2
162.152	n/a	81076	fixpoint_ON	4	n/a	n/a	n/a
162.662	2.4	81331	stim_ON	8	0	1	1
165.572	n/a	82786	fixpoint_ON	4	n/a	n/a	n/a
166.082	2.4	83041	stim_ON	8	0	0.6	2
168.992	n/a	84496	fixpoint_ON	4	n/a	n/a	n/a
169.502	2.4	84751	stim_ON	8	0	0.3	3
172.412	n/a	86206	fixpoint_ON	4	n/a	n/a	n/a
172.922	2.4	86461	stim_ON	8	0	0	1
175.832	n/a	87916	fixpoint_ON	4	n/a	n/a	n/a
176.342	2.4	88171	stim_ON	8	1	1	2
179.252	n/a	89626	fixpoint_ON	4	n/a	n/a	n/a
179.762	2.4	89881	stim_ON	8	1	0.6	3
182.672	n/a	91336	fixpoint_ON	4	n/a	n/a	n/a
183.194	2.4	91597	stim_ON	8	1	0.3	1
186.102	n/a	93051	fixpoint_ON	4	n/a	n/a	n/a
186.612	2.4	93306	stim_ON	8	1	0	2
189.522	n/a	94761	fixpoint_ON	4	n/a	n/a	n/a
190.032	2.4	95016	stim_ON	8	1	0	1
192.942	n/a	96471	fixpoint_ON	4	n/a	n/a	n/a
193.452	2.4	96726	stim_ON	8	1	0.3	3
196.362	n/a	98181	fixpoint_ON	4	n/a	n/a	n/a
196.872	2.4	98436	stim_ON	8	1	0.6	2
199.782	n/a	99891	fixpoint_ON	4	n/a	n/a	n/a
200.292	2.4	100146	stim_ON	8	1	1	1
203.202	n/a	101601	fixpoint_ON	4	n/a	n/a	n/a
203.712	2.4	101856	stim_ON	8	1	1	2
206.622	n/a	103311	fixpoint_ON	4	n/a	n/a	n/a
207.132	2.4	103566	stim_ON	8	1	0.6	3
210.042	n/a	105021	fixpoint_ON	4	n/a	n/a	n/a
210.552	2.4	105276	stim_ON	8	1	0.3	1
213.462	n/a	106731	fixpoint_ON	4	n/a	n/a	n/a
213.972	2.4	106986	stim_ON	8	1	0	2
216.882	n/a	108441	fixpoint_ON	4	n/a	n/a	n/a
217.394	2.4	108697	stim_ON	8	0	1	1
220.304	n/a	110152	fixpoint_ON	4	n/a	n/a	n/a
220.814	2.4	110407	stim_ON	8	1	1	2
223.724	n/a	111862	fixpoint_ON	4	n/a	n/a	n/a
224.234	2.4	112117	stim_ON	8	0	0.6	3
227.144	n/a	113572	fixpoint_ON	4	n/a	n/a	n/a
227.654	2.4	113827	stim_ON	8	1	0.6	1
230.564	n/a	115282	fixpoint_ON	4	n/a	n/a	n/a
231.074	2.4	115537	stim_ON	8	0	0.3	2
233.984	n/a	116992	fixpoint_ON	4	n/a	n/a	n/a
234.494	2.4	117247	stim_ON	8	1	0.3	3
237.404	n/a	118702	fixpoint_ON	4	n/a	n/a	n/a
237.914	2.4	118957	stim_ON	8	0	0	1
240.824	n/a	120412	fixpoint_ON	4	n/a	n/a	n/a
241.334	2.4	120667	stim_ON	8	1	0	2
247.236	n/a	123618	break cnt	break cnt	n/a	n/a	n/a
247.288	n/a	123644	9999	9999	n/a	n/a	n/a
